product_name,product_price,review
Masstel IZI 10 4G,410.000₫,Tốt
Masstel IZI 10 4G,410.000₫,Sản phẩm rất tốt
Masstel IZI 10 4G,410.000₫,Ok
Masstel IZI 10 4G,410.000₫,"Nhỏ gọn, nhẹ. Chữ hơi to."
Masstel IZI 10 4G,410.000₫,Tốt thiệt các bạn à
Masstel IZI 10 4G,410.000₫,Sản phẩm tốt chất lượng cao tôi rất thích sản phẩm này có nhu cầu sẽ tiếp tục ủng hộ
Masstel IZI 10 4G,410.000₫,Ok
Masstel IZI 10 4G,410.000₫,Nghe không ổn định lắm
Masstel IZI 10 4G,410.000₫,Rất tốt ạ
Masstel IZI 10 4G,410.000₫,tốt ạ
Masstel IZI 10 4G,410.000₫,Nghe gọi ro rang lớn
Masstel IZI 10 4G,410.000₫,bình thường
Masstel IZI 10 4G,410.000₫,Nhẹ gọn
Masstel IZI 10 4G,410.000₫,Phin phồng
Masstel IZI 10 4G,410.000₫,"sản phầm hoàn thiện khá tốt, rung khỏe mà có tính năng tự ghi âm cuộc gọi khá hay"
Masstel IZI 10 4G,410.000₫,"Nhạc chuông ko đổi đc nhạc vì chỉ có 1 bài, copy vào thì ko đc vì là điện thoại cục gạch."
Masstel IZI 10 4G,410.000₫,Rất dễ sử dụng
Masstel IZI 10 4G,410.000₫,Ok
Masstel IZI 10 4G,410.000₫,ok
Masstel IZI 10 4G,410.000₫,"Cho em hỏi cách điều chỉnh giờ của điện thoại masstel izi 10 4g này ah, đt em bị hêt pin tắt nguồn, sạc lại thì nó nhảy giờ sai, em không biêt cách chỉnh lại cho đúng giờ ah"
Masstel IZI 10 4G,410.000₫,Ok
Masstel IZI 10 4G,410.000₫,Ok
Masstel IZI 10 4G,410.000₫,thái độ nhân viên rất tốt
Masstel IZI 10 4G,410.000₫,Ok
Masstel IZI 10 4G,410.000₫,Tuyệt vời
Masstel IZI 10 4G,410.000₫,"Tuy màn hình rất bé nhưng phông chữ lại to như những máy cùng hãng màn to hơn , sóng khoẻ , loa to bự chà bá , pin tốt dễ dàng thay thế , còn độ bền thì không bằng nó kia được"
Masstel IZI 10 4G,410.000₫,Không hiểu sao lần sạc đầu tiên sạc hơn 3 tiếng vẫn là hiển thị viên pin nhấp nháy đang sạc mà không báo đầy pin? Hàng lỗi ư?
Masstel IZI 10 4G,410.000₫,Nhân viên tận tâm Sản phẩm chất lượng Bảo hành tin cấy
Masstel IZI 10 4G,410.000₫,Tốt
Masstel IZI 10 4G,410.000₫,Sản phẩm tốt
Masstel IZI 10 4G,410.000₫,Tot trong tầm giá !
Masstel IZI 10 4G,410.000₫,ok
Masstel IZI 10 4G,410.000₫,Ok
Masstel IZI 10 4G,410.000₫,Nghe gọi rõ
Masstel IZI 10 4G,410.000₫,Mau hết pin. Còn lại ok.
Masstel IZI 10 4G,410.000₫,"Thái độ phunc vụ của nv quá tốt,nhiệt tình"
Masstel IZI 10 4G,410.000₫,Dùng rất là ok
Masstel IZI 10 4G,410.000₫,tốt
Masstel IZI 10 4G,410.000₫,Nghe gọi tốt
Masstel IZI 10 4G,410.000₫,Ok 👌
Masstel IZI 10 4G,410.000₫,Rất phù hợp giá
Masstel IZI 10 4G,410.000₫,sản phẩm tốt
Masstel IZI 10 4G,410.000₫,Tốt
Masstel IZI 10 4G,410.000₫,Có thể do sóng 4G nên nhanh hết pin
Masstel IZI 10 4G,410.000₫,Nhân viên nhiệt tình
Masstel IZI 10 4G,410.000₫,Sài ok
Masstel IZI 10 4G,410.000₫,Dùng khá tốt
Masstel IZI 10 4G,410.000₫,Máy rẻ dùng nghe gọi tốt
Masstel IZI 10 4G,410.000₫,"Mua điện thoại giữa tháng 10, chưa tới 4 tháng, xem pin thấy pin bị phồng, vỏ điện thoại bị nhô lên 1 ít, nếu xài mấy tháng nữa sẽ càng phồng, thật nguy hiểm. Sạc đúng dây sạc của hãng, sạch đúng cách. Pin chất lượng cực kém, mấy ngày đầu rất ok, nhưng càng về sau càng tệ. Máy dùng ok, ko trục trặc nhưng pin phồng. Bảo hành thay pin hay khách chịu phí ạ?"
Masstel IZI 10 4G,410.000₫,Dt ok
Masstel IZI 10 4G,410.000₫,Sd bình thường
Masstel IZI 10 4G,410.000₫,Điện thoại nghe rõ to phu hop cho người lớn.
Masstel IZI 10 4G,410.000₫,Ok tốt
Masstel IZI 10 4G,410.000₫,Máy dùng ok
Masstel IZI 10 4G,410.000₫,Ok
Masstel IZI 10 4G,410.000₫,Máy hay bị lỗi sim
Masstel IZI 10 4G,410.000₫,"Máy tốt, chuông to, nghe gọi rõ ràng, mua tới cái thứ 2 rồi. Giá rẻ"
Masstel IZI 10 4G,410.000₫,máy này xài rất tốt dễ xài cho mọi người tiện lợi hơn
Masstel IZI 10 4G,410.000₫,Sp này đc so vói giá
Masstel IZI 10 4G,410.000₫,Nhân viên nhiệt tình chu đáo
Masstel IZI 10 4G,410.000₫,Máy ổn nhưng giá vẫn hơi đắt đc cái ok
Masstel IZI 10 4G,410.000₫,Tốt rất tốt
Masstel IZI 10 4G,410.000₫,Điện thoại có loa quá nhỏ
Masstel IZI 10 4G,410.000₫,Điện Thoại Đẹp Đúng Mẫu Mã Mua Trên Web ĐMX 5 Sao Cho ĐMX Và TGDĐ
Masstel IZI 10 4G,410.000₫,máy dùng cũng được
Masstel IZI 10 4G,410.000₫,Good
Masstel IZI 10 4G,410.000₫,Dc
Masstel IZI 10 4G,410.000₫,Máy bị sập nguồn liên tục
Masstel IZI 10 4G,410.000₫,hàng hóa tốt nhân viên phục vụ nhiệt tình nhã nhặn tận tâm .Xin cám ơn nhiều .
Masstel IZI 10 4G,410.000₫,loa to rõ nhưng pin hơi yếu
Masstel IZI 10 4G,410.000₫,Tốt lại rẽ
Masstel IZI 10 4G,410.000₫,Rất ok
Masstel IZI 10 4G,410.000₫,Tốt
Masstel IZI 10 4G,410.000₫,Sp tốt
Masstel IZI 10 4G,410.000₫,"Bàn phím lúc phản hồi lúc không. Trong tháng định đổi sản phẩm khác, nhưng nhân viên test máy nói bình thường nên không chấp nhận đổi."
Masstel IZI 10 4G,410.000₫,Bình thường
Masstel IZI 10 4G,410.000₫,Mua máy đã qua sử dụng nhưng dùng tốt. chuông to nghe gọi rõ pin khỏe. nếu có chức năng cấu hình hẹn giờ như của Nokia thì rất hay
Masstel IZI 10 4G,410.000₫,Rất thích bàn phím dễ ấn dễ dùng cho ng lớn tuổi và trẻ em.
Masstel IZI 10 4G,410.000₫,"Điện thoại mới đc 2 ngày mà không hiểu tại sao lại mau hết pin như vậy mặc dù đã sạc pin đầy và không hề bấm gì vẫn hết hai cục pin, đã vậy đt còn rất nóng rồi tự nhiên tắt nguồn luôn."
Masstel IZI 10 4G,410.000₫,Rất OK
Masstel IZI 10 4G,410.000₫,Tốt
Masstel IZI 10 4G,410.000₫,"Điện thoại tốt, mua cho mẹ.👍👍"
Masstel IZI 10 4G,410.000₫,Hàng dùng rất tốt
Masstel IZI 10 4G,410.000₫,Nv bán hàng rất ok
Masstel IZI 10 4G,410.000₫,Dung tot de su dung
Masstel IZI 10 4G,410.000₫,Nge goi bình thường tạm ok
Masstel IZI 10 4G,410.000₫,Sản phẩm tốt
Masstel IZI 10 4G,410.000₫,"Pin tụt nhanh. Còn 67% mà hiển thị chỉ có 1 cục pin, tệ ghê"
Masstel IZI 10 4G,410.000₫,"Nhân viên phục vụ, tư vấn chu đáo. Sản phẩm chất lượng tốt."
Masstel IZI 10 4G,410.000₫,Dùng rất ok
Masstel IZI 10 4G,410.000₫,Ok
Masstel IZI 10 4G,410.000₫,Tốt
Masstel IZI 10 4G,410.000₫,"Máy xài tốt, mặt kính hơi trầy nhưng không sao!"
Masstel IZI 10 4G,410.000₫,Pin mau hết ....
Masstel IZI 10 4G,410.000₫,Mình mua cho người già chu van hơi bé.nen bố mình hơi khó nhìn
Masstel IZI 10 4G,410.000₫,Vừa theo giá tiền thôi..
Masstel IZI 10 4G,410.000₫,Điện thoại dùng tốt
Masstel IZI 10 4G,410.000₫,"Tuy là máy qua sử dụng, nhưng còn rất mới, đầy đủ fullbox, thời gian bảo hành còn dài. Qua 10 ngày sử dụng, mình cảm thấy rất hài lòng với cái điện thoại cùi bắp nghe gọi này lắm. Cám ơn Thế Giới Di Động đã bán những sản sản phẩm qua sử dụng giá rẻ này !"
Masstel IZI 10 4G,410.000₫,Điện thoại hết pin quá nhanh.
Masstel IZI 10 4G,410.000₫,"Pin điện thoại nhanh hết, pin chỉ sử dụng được trong ngày"
Masstel IZI 10 4G,410.000₫,"Dùng ok, nhưng cấu hình để chung vào settings nên khó xài"
Masstel IZI 10 4G,410.000₫,Nghe gọi rõ
Masstel IZI 10 4G,410.000₫,Máy mới mua lúc trưa sao tụt. Pin quá nhanh .
Masstel IZI 10 4G,410.000₫,Sản phẩm củ mà sử dụng tốt.
Masstel IZI 10 4G,410.000₫,"Mọi thứ ok, chỉ có pin k sài để đó mà 1 ngày hết pin? trong khi ghi là pin 1000mAh"
Masstel IZI 10 4G,410.000₫,"Loa to rõ, phím bấm lớn dễ thao tác."
Masstel IZI 10 4G,410.000₫,Lần đầu mua máy thì gặp máy hay hết pin
Masstel IZI 10 4G,410.000₫,Pin bị hư hay sao sạc để ko có 1ngay là hết pin
Masstel IZI 10 4G,410.000₫,"Máy mới mua tụt pin rất nhanh, mình muốn hỗ trợ đổi lấy con masstel FAMI 60 4G có được không???"
Masstel IZI 10 4G,410.000₫,Tốt trong trầm giá
Masstel IZI 10 4G,410.000₫,Pin tụt nhanh chóng dù sạc để ko dùng để qua đêm là mất khoảng 30%pin và phím quá cứng số với mấy máy hãng khác
Masstel IZI 10 4G,410.000₫,máy lỗi khó xài
Masstel IZI 10 4G,410.000₫,"Điện thoại nhẹ, nhỏ gọn, nhạc chuông to, rung mạnh. Bạn nhân viên Kim Sang ở 259 Phan Huy Ích. P14 tư vấn rất nhiệt tình"
Masstel IZI 10 4G,410.000₫,- Loa máy tốt. - Rung máy mạnh. - Nhỏ gọn tiện lợi. - Nhập xuất danh bạ bằng file VCF. - Có Bluetooth. - Có tự động ghi âm cuộc gọi.
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
Masstel IZI 10 4G,410.000₫,
iPhone 16 Pro 128GB,25.490.000₫,"Mua từ ngày đầu ra mắt mọi thứ vẫn oke , sao thấy mn kêu lỗi panic vs reset nhiều vậy"
iPhone 16 Pro 128GB,25.490.000₫,
Mobell M239,420.000₫,pin nhanh hỏng kinh khủng
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,điện thoại nói hỗ trợ 4g nhưng khi về lắp sim 4g thì lại báo đổi đt lên 4g là sao nhỉ.
Mobell M239,420.000₫,"Cho em hỏi em có mua máy này cho người nhà dùng, khi mua em hỏi rất kỹ nhân viên có bảo là hổ trợ 4g, nhưng về lắp sim vào thì k gọi được, có qua chỗ mua hỏi thì các bạn bảo đợi 1,2 ngày để cập nhật, đến nay 4 ngày rồi vẫn k được, khi gọi vẫn báo là máy chỉ hổ trợ 2g là sao ạ."
Mobell M239,420.000₫,Sao không có chức năng tính tiền nhỉ
Mobell M239,420.000₫,"Máy loa to, phím số to còn có đèn nền rất tiện cho người cao tuổi. Lúc mới mua đt sụt pin nhanh lắm chưa được 1 ngày. Kiểm tra và tắt bluetooth và dữ liệu di động là quá ổn. Mn nhớ kiểm tra trong cài đặt nhé"
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,"Máy lỗi, hao pin nhanh"
Mobell M239,420.000₫,San phâm ok
Mobell M239,420.000₫,Sài dc 2 ngày...hết pin
Mobell M239,420.000₫,Ổn
Mobell M239,420.000₫,Cài đặt quay số nhanh xong rùi tháo pin ra 10 ngày không sử dụng nó có mất tính năng quay số nhanh không ak
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,Mới mấy ngày
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,Sản phẩm còn rất tốt
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,Ổn định okie
Mobell M239,420.000₫,"Chuông lớn, nghe to rõ trong tầm giá"
Mobell M239,420.000₫,"Máy xài tệ. Mua cho ng lớn sử dụng, rất ít xài để k mà cứ cách ngày là phải sạc pin. Rất phiền lòng"
Mobell M239,420.000₫,"Ok , chuông to"
Mobell M239,420.000₫,"Mới dùng đc 1 tuần thử , sập nguồn ko biết vì sao , bin để ko dùng cũng chỉ đc 1 ngày Có hỗ trợ đổi máy khác ko shop"
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,"Máy hay tự động khởi động lại, tự tắt nguồn. Dc cái loa to"
Mobell M239,420.000₫,Điện thoại giá rẻ Chất lượng tốt
Mobell M239,420.000₫,"Pin rất yếu, sạc đầy pin không dùng gì được có một ngày. Pin yếu hơn cả smartphone."
Mobell M239,420.000₫,Điện thoại dùng ok
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,Cho mình hỏi có thu cũ loại này không Mình mua gần 3 tháng
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,Nghe rõ chữ to
Mobell M239,420.000₫,"Sử dụng tốt, rất ok"
Mobell M239,420.000₫,Bị lôi mới đổi lại cái moi
Mobell M239,420.000₫,Rất tốt
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,Chưa sạc lần nào cục sạc đã hư
Mobell M239,420.000₫,Mua lại máy đã qua sử dụng nói chung pin cũng ổn. Nhiều người đánh giá nói nhanh hết pin mặc dù không nghe gọi gì nhiều theo mình nghĩ chắc là tùy chiếc nhanh hết pin có chiếc không. Cũng tùy theo cách sạc điện thoại nữa. Đánh giá chung thì máy loa to nghe gọi rõ. Phím bấm nhẹ. Tuy nhiên máy chỉ có thể chụp ảnh và xem ảnh nghe nhạc chứ không xem được video và quay phim như thông số trên website của ĐMX đề cập. Một điều bất tiện ở chiếc điện thoại này là mỗi lần muốn xem nhật ký cuộc gọi đến hoặc cuộc gọi nhỡ thì phải vào phần cài đặt rồi chọn nhật ký cuộc gọi mới có thể xem. Về phần kết nối thì máy kết nối Bluetooth với tai nghe nhanh âm thanh rõ không bị giật hay mất tiếng. Cám ơn Đmx
Mobell M239,420.000₫,Máy phổ thông mà pin khá yếu chỉ được 1 ngày dù nghe gọi rất ít
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,Điện thoại xài tốt anh giao hàng nhiệt tình vui vẻ
Mobell M239,420.000₫,Rất Tốt.
Mobell M239,420.000₫,Pin nhanh hết Không dùng cũng bị tụt pin nhanh
Mobell M239,420.000₫,Ok cùi bắp sài khá tốt
Mobell M239,420.000₫,Okokokokokokokok ok và ok
Mobell M239,420.000₫,Pun dùng nhanh hết ngày nào cũng phải sạc trong khi dùng không nhiều
Mobell M239,420.000₫,sản phẩm sử dụng ok
Mobell M239,420.000₫,Bình thường
Mobell M239,420.000₫,Máy dung ổn với tính năng
Mobell M239,420.000₫,Điện thoại rất tốt.
Mobell M239,420.000₫,Bình thường
Mobell M239,420.000₫,"Đt tệ lắm mới mua 2 ngày hư phim số 0 , nhưng bấm vài lần vẫn được nên làm biếng đi bảo hành. Nay đang ở bệnh viện thì nó gọi người ta nói ko nghe để chế độ rảnh tay cũng ko nghe, bấm gọi lại thì 20 30 s đầu còn nghe đc xong tắt ngấm lùn bực mình vai lun"
Mobell M239,420.000₫,Tưởng nút lờn ít ai dè nhấp miết mới ăn
Mobell M239,420.000₫,Sp tot
Mobell M239,420.000₫,"Nhanh hết pin, không dùng một ngày đã hết"
Mobell M239,420.000₫,Hết pin quá nhanh
Mobell M239,420.000₫,"Sản phẩm rẻ đẹp bền, nhân viên nhiệt tình thân thiện"
Mobell M239,420.000₫,Có đèn pin mà k dùng dc
Mobell M239,420.000₫,"Máy xài tốt, gói bảo hành dài ngày, được giảm giá, nhân viên thân thiện!"
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,Máy nghe nói to rõ ràng. Cảm ơn shop nhé.
Mobell M239,420.000₫,Cái này pin hết nhanh tôi muốn đổi cái khác được không
Mobell M239,420.000₫,"Nhân viên nhiệt tình,vui vẻ"
Mobell M239,420.000₫,Nhân viên rất nhiệt tình. Giao máy hướng dẫn lắp đặt rất chi tiết.
Mobell M239,420.000₫,"Nhanh hết pin,dù ko sử dụng"
Mobell M239,420.000₫,Máy tạm ổn loa không to không nhỏ bàn phím thì hơi kém dùng lâu dễ bị liệt! Giá 390k thì tạm chấp nhận được. Các bạn nhân viên TGDD 207 Hùng Vương Long Khánh rất nhiệt tình
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,"Mua cho người lớn dùng mầ bất cật ghê. Pin yếu. Được cái bàn phím lớn, giá này nên thôi chấp nhận cho 3 sao."
Mobell M239,420.000₫,Xịn
Mobell M239,420.000₫,Sản phẩm tốt
Mobell M239,420.000₫,Ok ttot
Mobell M239,420.000₫,Pin của mẫu điện thoại này rất nhanh cạn nguồn sau khi xạc đầy mặc dù tôi không sử dụng.
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,Rất tốt
Mobell M239,420.000₫,Sản phẩm tốt.
Mobell M239,420.000₫,"Loa to, pin ổn"
Mobell M239,420.000₫,san phan tot so voi tam gia
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,Mau hết pin. Mặc dù sạc đầy không sử dụng mấy
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,Cho mình hỏi cách tắt chế độ 4G đang hiển thị trên màn hình
Mobell M239,420.000₫,Điện thoại tốt. Những nhanh hết pin
Mobell M239,420.000₫,Về dùng được 3 hôm thì hư mic
Mobell M239,420.000₫,Tot
Mobell M239,420.000₫,Sp ok
Mobell M239,420.000₫,máy sử dụng rất tốt
Mobell M239,420.000₫,Tôi không xài tới điện thoại nhưng vẫn mau hết pin chỉ được một ngày so với những hãng khác thì chiếc máy này còn kém xa lắm
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,"Loa ro to, pin trâu xài 3 ngày"
Mobell M239,420.000₫,Nghe gọi tốt
Mobell M239,420.000₫,Loa to
Mobell M239,420.000₫,Pin nhanh hết
Mobell M239,420.000₫,Sản phẩm tốt 10 điểm
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,Good 👍
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,Làm sao để nhắn tin khi mà chỉ cho nhập số ứ ko nhập được văn bản
Mobell M239,420.000₫,Ok
Mobell M239,420.000₫,máy dùng tốt
Mobell M239,420.000₫,"Máy nhỏ gọn pin tốt, âm thanh tốt, chữ vừa đủ"
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,Xài ổn
Mobell M239,420.000₫,Xài rất ổn!
Mobell M239,420.000₫,Rất hài lòng
Mobell M239,420.000₫,Tệ
Mobell M239,420.000₫,Điện thoại mobell m239. Dùng bình thuong
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,rat ok
Mobell M239,420.000₫,"Dịch vụ tốt , sản phẩm chất lượng, chuyển hàng nhanh, nhân viên lịch sự, tận tình. Rất ưng lòng"
Mobell M239,420.000₫,E hỏi mẹ rùi mẹ bảo dùng ok😄😄😄
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,Vừa mua đc hơn tháng hỏng gửi đi bảo hành về đc mấy hôm lại hỏng
Mobell M239,420.000₫,Máy dùng tạm được. Âm thanh đàm thoại nghe không chuẩn lắm.
Mobell M239,420.000₫,Sản phẩm ok
Mobell M239,420.000₫,Sản phẩm được thái độ phục vụ tốt
Mobell M239,420.000₫,Cho mình hỏi máy pin dùng dc mấy ngày thế
Mobell M239,420.000₫,Chuông to rất ưng
Mobell M239,420.000₫,"Sau một thời gian sử dụng thấy loa trong rất nhỏ, nghe gọi không rõ"
Mobell M239,420.000₫,ĐÃ ĐỔI SẢN PHẨM BÙ THÊM TIỀN LẤY ITEL LÝ DO: LOA NHỎ NGHE KHÔNG ĐƯỢC.
Mobell M239,420.000₫,Dùng tốt
Mobell M239,420.000₫,"pin dùng được lâu, mọi thứ đều ổn trừ loa quá nhỏ"
Mobell M239,420.000₫,Sản phẩm rất tốt
Mobell M239,420.000₫,Sản phẩm cũng được vì giá rẻ nên ko đòi hỏi nhiều
Mobell M239,420.000₫,Loa nghe to rõ
Mobell M239,420.000₫,"Dùng rất tệ , loa trong nhỏ , tắt gprs thì đỡ hao pin , gprs k có tác dụng vậy mà cũng có trong cài đặt kết nối , quá xàm , gọi tới thì k thấy lưu trong danh sách cuộc gọi chỉ lưu được có 4 5 ngày còn những số gọi trước đó đều bị mất . 500k mà thua cái đt 199k mua 2 năm trước . sai lầm khi mua đt này"
Mobell M239,420.000₫,"Loa bị rè, nghe k ổn định. Nhanh hết pin."
Mobell M239,420.000₫,"NV nhiệt tình chu đáo xuất sắc nhất thế giới, xài bền,ok, chất lượng cao, quá tuyệt vời"
Mobell M239,420.000₫,"Dễ sử dụng, bền, pin dùng được lâu, giá rẻ"
Mobell M239,420.000₫,Sản phẩm rất tốt
Mobell M239,420.000₫,Loa ko nghe
Mobell M239,420.000₫,Tốt
Mobell M239,420.000₫,Loa không nghe được
Mobell M239,420.000₫,"Mua để nghe gọi, mà loa thì nhỏ, trong phòng mà còn ko nghe được"
Mobell M239,420.000₫,Rất tệ
Mobell M239,420.000₫,"Bình thường. Loa nhỏ nghe k rõ, k xem được danh sách sdt bị nhỡ. Thích tính năng bật tắt đt tự động."
Mobell M239,420.000₫,Loa trong mà tích hợp ở mặt lưng như nokia 1280. Pin được hơn 1 ngày là sạc. Cảm thấy thất vọng. Đang kiếm ở đâu bán nokia 105 2sim (2019) mua và trả lại cái mobell này.
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Mobell M239,420.000₫,
Nokia 110 4G Pro,750.000₫,Rõ ràng sản phẩm có tặng thêm thẻ nhớ và tai nghe nhưng giao hàng lại không có. Và hộp giao như hình. Tại lúc đó đặt cho mẹ ở dưới quê nên mình không kiểm tra lại và quên việc này. Nên mới nhớ lại và feedback
Nokia 110 4G Pro,750.000₫,"Loa to, nghe nhạc hay. Pin nhanh hết, lắp 2 sim chỉ đc 34 ngày nếu nghe gọi ít. Thiết kế nhỏ gọn cứng cáp, cổng sạc theo chuẩn micro usb khó cắm sạc"
Nokia 110 4G Pro,750.000₫,Mua cái thứ nhất mỗi lần bỏ đt vào túi thì gọi đến thuê bao. Ra đổi sang cái thứ 2 vì còn bảo hành thì vẫn bị như vậy
Nokia 110 4G Pro,750.000₫,"Mới dùng hơn 1 tháng đã không lên nguồn, gửi hãng báo lỗi do hãng sản xuất vậy mà thu lại với giá thấp hơn lúc mua rất nhiều. Điện thoại phổ thông chứ đâu phải smartphone, chẳng lẽ trong 1 tháng ngồi bấm nó liên tục như đt cảm ứng đến mức may xuống cấp để rồi thu lại với cái giá chán chê, khách hàng tin tưởng muốn mua sử dụng lâu dài để rồi lỗi sản xuất thì chính khách hàng phải chịu thiệt."
Nokia 110 4G Pro,750.000₫,"Sạc thì hơn 3 tiếng mới đầy pin.để máy như như vậy 2 ngày thì hết pin.hỏi nhân viên thì kêu máy sài mạng 4g nên mau hết pin,vậy sao cái máy cảm ứng để nghe gọi không vẫn sài được 4 đến 5 ngày nhân viên chả biết gì hết trả lời cho qua loa giới thiệu thì kêu pin trâu,trâu chỗ nào trâu nghé hả. Làm ăn thấy chán dẹp tiệm đi là vừa"
Nokia 110 4G Pro,750.000₫,"SP tốt,dùng ổn,giá tốt"
