product_name,product_price,review
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Máy laptop lướt nhanh
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Sử dụng khá ok
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Khó thấy chữ bàn phím
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Sản phẩm dùng tốt.
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,..
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Ok
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Máy mới mua đã hư cục sạc máy
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Hơi lag
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,ok
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,"Máy đẹp. Lướt web bình thường thoi thì thấy máy mượt. Login máy chưa đến 30s mới mua nên update nhìu, xài cỡ 5 tiếng hết pin. Nhưng mà loa tệ quá, 2 tuần đầu nghe kĩ thì lâu lâu bị rè kiểu nổ póc 1 cái. Tuy bây giờ không bị nữa nhưng âm thanh nhìn chung nghe chói, chóe tai hơn làm mình nghe nhạc mà thấy cứ rè rè é é kiểu gì á , âm lượng cũng nhỏ gần như gấp đôi laptop Dell và chỉ bằng cỡ 75% đth Redmi nhà mình. Chất lượng âm thanh không nói nhưng thiệt sự âm lượng nó nhỏ kinh lun í, hội ngừi điếc khum thích đeo tai nghe nên né ạ Mình mua 31/1 giá cỡ 15,6 chẹo, giờ giảm gần 700k nên sầu đau, tiếc rẻ. Mấy bạn nhân viên TGDĐ thì dễ thương he</span>"
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Tốt ạ
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,"máy tốt, nhân viên tư vấn nhiệt tình, dùng mượt, chưa gặp vấn đề gì"
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Máy đẹp nhân viên tư vấn nhiệt tình
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,"Sau khi sd đc 10 ngày, mình thấy máy chạy khá ok la, mượt nhạy đáp ứng đủ nhu cầu sd của mình Tuy nhiên với tầm giá này thì có 1 vài điều mình k thích lắm, pin khoảng 3 tiếng sạc đầy 100%( mình hc onl quá skype 1h40p hết 60% r), win 11 nên còn nhiều lỗii, mình sd bộ gõ tiếng trung k đc phải sd đến phần mềm t3 can thiệp vào, không cài đc tiếng việt trên máy như win 10 mình từng sd. Nhân viên DMX Ea Rốk phục vụ rất tận tình, 10₫ dịch vụ ạ"
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,"Sản phẩm tốt chất lượng, tư vấn tận tình"
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Tôi mua điện thoại máy tính ở thế giới Di Động hiện tại dùng rất tốt tôi được một cậu nhân viên tên Nam tư vấn rất nhiệt tình và giao hàng đúng ngày giờ còn hướng dẫn tôi cách sử dụng
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Tốt
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Tốt
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Trong khoảng tầm giá có i5 chạy đáp ứng đủ nhu cầu học tập-văn phòng
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,"Mình mua máy gần 1 tháng nhưng chứ hài lòng lắm : bộ sạc (adapter) rất nhanh nóng, chỉ sạc 1 tiếng , pin chưa đầy mà bộ sạc đã rất nóng nên phải tháo bọ sạc ra chờ nguội rồi mới sạc tiếp. Khe tản nhiệt nằm mặt dưới của máy nên cũng có nhiều hạn chế. so với các máy có khe tản nhiệt nằm 1 bên. Khi dùng phải có giá kê nếu không máy không tản nhiệt được sẽ rắt nóng"
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,"Máy tính này là chồng mình mua xxxx224757Lúc mua đã trục trặc rồi. Thanh toán tiền hết rồi. Bảo là không còn máy. Nhưng anh vẫn chịu mua máy khác giá cao hơn. có phải lừa đảo k zj. mà thanh toán rồi lại báo không còn máy. phải mua máy khácNay có đứng thêm mua máy lạnh. thậm chí là 2 chiếc máy lạnhchuyện là Mình mua máy tháng 4/2024. Nay là tháng 11/2024. Thậm chí trong tháng 11 này nhà mình còn mua 1 chiếc giống y như v. Là hiện nhà mình đang có 2 máy. Ngày lắp máy thứ 2, nhà mình có nhờ 2 kỹ thuật rời cục máy lạnh bên ngoài qua chỗ khác Chỗ cũ là trong nhà, nay dời ra ngoài trời lạiMình chưa đánh giá 1 sao bao giờ. Nhưng nay mình phải đánh giá. Mua điện máy xanh là tin tưởng Bảo hành sản phẩm. Vậy mà tới khúc bảo hành thì không thấy đâu đẩy qua đẩy lại nói sẽ giải quyết. Nhân viên đó tới thì bắt đóng phí 550k báo là Khí gas còn 30% thôi. trong khi máy mới mua chưa tới 1 năm Bảo hành tới t2/2026. Vậy thử hỏi điện máy xánh giải quyết như v thoả đáng chưa. Bảo hành chỗ nào. Mình nhờ thợ sửa bên ngoài còn hay hơn. Máy bạn có biết Bảo hành máy k. Mới mua đã hư tè le như v rồi. Ai chịu trách nhiệm đây. Tin tưởng mới mua. NhỜ điện máy, liên hệ hỗ trợ đổi trả giùm mình. Quá là không được. Gia đình mình mua rất nhiều đồ ở Điện máy xanh rồi. Dự còn mua tủ lạnh 4 cánh nữa. Mà bảo hành kiểu như v sao đc. Sao dám mua nữa ạ"
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Máy laptop lướt nhanh
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Sử dụng khá ok
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Khó thấy chữ bàn phím
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Sản phẩm dùng tốt.
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,..
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Ok
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Máy mới mua đã hư cục sạc máy
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Hơi lag
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,ok
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,"Máy đẹp. Lướt web bình thường thoi thì thấy máy mượt. Login máy chưa đến 30s mới mua nên update nhìu, xài cỡ 5 tiếng hết pin. Nhưng mà loa tệ quá, 2 tuần đầu nghe kĩ thì lâu lâu bị rè kiểu nổ póc 1 cái. Tuy bây giờ không bị nữa nhưng âm thanh nhìn chung nghe chói, chóe tai hơn làm mình nghe nhạc mà thấy cứ rè rè é é kiểu gì á , âm lượng cũng nhỏ gần như gấp đôi laptop Dell và chỉ bằng cỡ 75% đth Redmi nhà mình. Chất lượng âm thanh không nói nhưng thiệt sự âm lượng nó nhỏ kinh lun í, hội ngừi điếc khum thích đeo tai nghe nên né ạ Mình mua 31/1 giá cỡ 15,6 chẹo, giờ giảm gần 700k nên sầu đau, tiếc rẻ. Mấy bạn nhân viên TGDĐ thì dễ thương he</span>"
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Tốt ạ
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,"máy tốt, nhân viên tư vấn nhiệt tình, dùng mượt, chưa gặp vấn đề gì"
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Máy đẹp nhân viên tư vấn nhiệt tình
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,"Sau khi sd đc 10 ngày, mình thấy máy chạy khá ok la, mượt nhạy đáp ứng đủ nhu cầu sd của mình Tuy nhiên với tầm giá này thì có 1 vài điều mình k thích lắm, pin khoảng 3 tiếng sạc đầy 100%( mình hc onl quá skype 1h40p hết 60% r), win 11 nên còn nhiều lỗii, mình sd bộ gõ tiếng trung k đc phải sd đến phần mềm t3 can thiệp vào, không cài đc tiếng việt trên máy như win 10 mình từng sd. Nhân viên DMX Ea Rốk phục vụ rất tận tình, 10₫ dịch vụ ạ"
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,"Sản phẩm tốt chất lượng, tư vấn tận tình"
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Tôi mua điện thoại máy tính ở thế giới Di Động hiện tại dùng rất tốt tôi được một cậu nhân viên tên Nam tư vấn rất nhiệt tình và giao hàng đúng ngày giờ còn hướng dẫn tôi cách sử dụng
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Tốt
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Tốt
Acer Aspire 5 A514 54 5127 i5 1135G7 (NX.A28SV.007),12.790.000₫,Trong khoảng tầm giá có i5 chạy đáp ứng đủ nhu cầu học tập-văn phòng
Asus Zenbook 14 OLED UX3405MA Ultra 9 185H (PP475W),32.290.000₫,"Màn hình đẹp, hiệu năng tốt"
Asus Zenbook 14 OLED UX3405MA Ultra 9 185H (PP475W),32.290.000₫,"Máy đắt tiền mà mua được 1 ngày về phát hiện cạnh màn hình một bên bị nhô ra, xong mang ra thì nói chỉ là Sai số thiết kế thôi không cho đổi."
Dell Inspiron 15 3530 i7 1355U (P16WD),22.490.000₫,
Dell Inspiron 15 3530 i7 1355U (P16WD),22.490.000₫,Lỗi nhiều không nên mua.
HP Probook 450 G10 i5 1335U (873D1PA),20.190.000₫,"Mình mua máy được 2 tuần xài rất hài lòng, do công việc mình liên quan đến xử lý data mở nhiều tab máy chạy rất mượt."
MSI Gaming Sword 16 HX B14VFKG i7 14700HX (045VN),36.690.000₫,
MSI Gaming Sword 16 HX B14VFKG i7 14700HX (045VN),36.690.000₫,"ĐÃ MUA MÁY NÀY. CẤU HÌNH MÁY MẠNH, TẦN SỐ QUẾT VÀ MÀN 2K NÊN CHƠI GAME VÀ LÀM ĐỒ HỌA TỐT. CÓ ĐIỀU MÁY KHÔNG CÓ TẤM NỀN CHỐNG ÁNH SÁNG XANH, HAY EYE CARE NÊN HOẠT ĐỘNG TRÊN MÁY LÂU SẼ MỎI MẮT HƠN. ĐÁNH GIÁ 4/5 SAO."
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Máy chạy êm ko nghe tiếng ồn như các bạn khác feedback đâu ạ. Nên mua và nhân viên phục vụ nhiệt tình cài các phần mền mình cần nữa
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Mọi người lưu ý lúc mua sản phẩmKiểm trả khuyến mãi Kg lấy máy trân bàyĐể phải gặp trường hợp như mình
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,TGDD nơi mua sắm đáng tin cậy
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Tốt
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Tốt
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Sử dụng được 2 ngày đang bị đứng máy.
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Pin kém quá dùng dc. Hơn 2 tiêng ah làm văn phòng chứ k phải xem video ah
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Laptop dùng rất tốt và ổn định
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Chưa tốt
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Máy hoạt động ổn
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Tuyệt vời
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Tôt
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Dùng máy hài lòng
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Máy ok
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Máy chạy êm ko nghe tiếng ồn như các bạn khác feedback đâu ạ. Nên mua và nhân viên phục vụ nhiệt tình cài các phần mền mình cần nữa
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Mọi người lưu ý lúc mua sản phẩmKiểm trả khuyến mãi Kg lấy máy trân bàyĐể phải gặp trường hợp như mình
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,TGDD nơi mua sắm đáng tin cậy
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Tốt
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Tốt
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Sử dụng được 2 ngày đang bị đứng máy.
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Pin kém quá dùng dc. Hơn 2 tiêng ah làm văn phòng chứ k phải xem video ah
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Laptop dùng rất tốt và ổn định
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Chưa tốt
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Máy hoạt động ổn
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Tuyệt vời
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Tôt
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Dùng máy hài lòng
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,Máy ok
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
Dell Inspiron 15 3520 i5 1235U (i5U085W11BLU),13.990.000₫,
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,Ok
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,"Mua về nhưng pin dùng soạn thảo văn bản, xem vtv mà chỉ có được khoảng 2 tiếng. Chắc phải bảo hành pin."
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,"GÓC CHIA SẺ TRẢI NGHIỆM DỊCH VỤ BẢO HÀNH TỆ HẠI BÊN MSI 28/7 vừa qua mình mua 1 chiếc laptop msi bravo 15 B7ED R5 bên hệ thống điện máy xanh. Mục đích mua về để chơi genshin impact và 1 vài việc nhẹ thôi nên khi nhận máy mình tải game ở chi nhánh để test, tuy nhiên tốc độ tải chậm nên mình test qua màn hình và 1 vài cái nữa rồi mang về dùng. Nhân viên bên dmx vẫn tư vấn nhiệt tình để khách hàng có giá tốt nhất. Trong tuần đầu dùng máy rất hay có hiện tượng kết nối wifi chập chờn, nhiều lúc mất kết nối phải reset mới có lại. Loa dè, kết nối tai nghe cũng bị dè, khoảng 510 lại đơ giật màn hình dù chỉ bật vài tab chrome lướt web. Khoảng mùng 3,4 tháng 8 mình mang qua điện máy xanh để gửi hãng bảo hành, mình tự ghi hết các lỗi gặp phải để nhân viên làm cho nhanh vì bạn ý cũng kh thạo lắm. Đến ngày 9/8 nhân viên bên dmx báo mình máy đã bảo hành xong, mình qua lấy máy về sử dụng. Không biết bên bảo hành MSI có nhận được thông tin khách hàng bảo hành như sdt của mình kh, tuy nhiên trong 1 tuần bảo hành đó kh có nhân viên bên hãng MSI liên hệ cho mình. Máy về chỉ cài lại win, nhân viên bên đó chạy mấy phần mềm test hiệu năng xong thậm chí để nguyên vậy không xoá đi, cũng kh thông báo kết quả gì cho khách hàng là mình VÀ QUAN TRỌNG NHẤT LÀ MÁY BẢO HÀNH XONG VẪN BỊ LỖI Y NHƯ BAN ĐẦU.Sáng 10/8 mình hỏi bên dmx sdt bảo hành của hãng thì nhân viên báo số xxxx3000911 . Gọi thì thấy hiện là FPT Services, nên mình có hỏi lại bên dmx có nhầm kh thì được thông báo là hãng MSI chỉ cho duy nhất số đó. Mình gọi số xxxx3000911 từ lúc 8h đến 9 rưỡi sáng chi nhánh hà nội KHÔNG 1 AI NGHE, phải kết nối chi nhánh nghệ an và nhờ nhân viên trong đó liên hệ chi nhánh hà nội giúp mình, nhưng nhân viên thái độ rất tệ. Đến gần 10h mới có nhân viên chi nhánh hà nội bắt máy, mình có hỏi hôm nay kỹ thuật bên bạn đi làm kh, bán đó báo kh và mình yêu cầu THỨ 2 TUẦN TỚI LIÊN HỆ LẠI VỚI MÌNH NGAY ĐỂ GIẢI QUYẾT. TUY NHIÊN ĐẾN HÔM NAY LÀ THỨ 6 NGÀY 16/8 VẪN KHÔNG CÓ 1 NHÂN VIÊN NÀO BÊN MSI LIÊN HỆ MÌNH ĐỂ GIẢI QUYẾT. HÃNG LÀM VIỆC QUÁ VÔ TRÁCH NHIỆM.Mình có gửi kèm 1 số thông tin video, hình ảnh khi sử dụng lap msi này cho các bạn tham khảo, BUILD CỰC TỆ, ĐỂ GẦN QUẠT MÀ MÀN HÌNH GẬT GÙ HƠN PHÊ THUỐC CÁC BẠN THAM KHẢO ĐỂ TRÁNH BỊ TRƯỜNG HỢP NHƯ MÌNH"
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,"Hậu chăm sóc khách hàng tệ.Lúc mua hàng rất ok tới khi máy gặp vấn đề nhắn tin cần hỗ trợ thì bơ quá bơ khách hàng.Bản thân mua sản phẩm tại TGDĐ trước giờ mà thật sự tới thời điểm hiện tại nha dù biết tùy địa điểm nhưng thật sự cách thức bán hàng đi xuống.Chắc chắn 1 điều sau chuyện này với tôi TGDĐ cũng chỉ là 1 của hàng bình thường không khác gì những cửa hàng chợ trời khác,nhiều khi những cửa hàng ngoài đó làm tốt hơn nhiều so với một hệ thống lớn cửa TGDĐ.Quá chán ,quá thất vọng."
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,"Sài ngon ,giá khuyến mãi tốt Sẽ giới thiệu cho bạn bè ....."
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,"máy khá ok, chỉ có tiếng quạt hơi ồn xíu, pin sài nghe nhạc khoảng hơn 3 tiếng, bàn phím có độ nảy cao, khá mượt hy vọng sẽ dùng ổn và không bị vấn đề gì."
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,"máy ổn trong tầm giá, nhưng lâu lâu cũng bị lỗi win tự khởi động lại lúc mới bật máy còn lại thì dùng ok"
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,máy ổn trong tầm giá
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,"Ngon, mỗi tội tiếng quạt gió hơi to"
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,dịch vụ thật sự khá chán mua có sự kiện thanh toán qua ocb được giảm 500k nhưng mà ko được giảm chỉ giảm cho 150k đã thế chả hỗ trợ chuyển dữ liệu ổ cứng gì cả cái này mình bỏ qua được trang web thì lỗi tùm lum lúc có lúc không mua cái laptop này thì mấy tiếng là có mà balo thì giục mất 5 ngày balo về thì chả gọi mặc dù nói sẽ gọi điện cho đến lúc đến mua mới té ra phải trả thêm tiền ship 100k để mua nên đành mua cái balo 50k bên cửa hàng vậy mua xong mới biết cùng giá này thì bên hãng khác còn tặng đầy đủ phụ kiện chuột ba lô nâng cấp cân màu free ngay luôn chứ ko phải giục dù chấp nhận bỏ tiền để mua cái balo cứ kêu khuyến mãi các kiểu mà mua xong cứ như bị hớ tiền nhiều hơn mà dịch vụ chán sẽ không có lần thứ hai
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,
MSI Gaming Bravo 15 B7ED R5 7535HS (010VN),17.190.000₫,
Acer Gaming Aspire 7 A715 76G 5806 i5 12450H (NH.QMFSV.002),18.690.000₫,Cho em hỏi làm thế nào để keyboard brightness bật liên tục mà không tự tắt ạ. Em cảm ơn
Acer Gaming Aspire 7 A715 76G 5806 i5 12450H (NH.QMFSV.002),18.690.000₫,Sp sử dụng rất ok nhé mn
Acer Gaming Aspire 7 A715 76G 5806 i5 12450H (NH.QMFSV.002),18.690.000₫,
Lenovo V15 G4 IRU i5 1335U (83A1000LVN),13.990.000₫,Tốt
Lenovo V15 G4 IRU i5 1335U (83A1000LVN),13.990.000₫,"Hết bin lỗi đến oxi hóa mên bo hãng từ chối bảo hành, thất vọng.."
HP Elitebook 630 G10 i7 1355U (873F2PA),25.690.000₫,
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,"Mấy anh chị em dùng Laptop ko cắm sạc rồi kêu máy đơ , máy lag này nọ Cũng nể mấy bác luôn"
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,Xin cách đổi màu bàn phím
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,sản phẩm tốt
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,"Tàm tạm, lâu lâu bị đơ xíu."
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,Tưởng gaming nặng nhưng máy này nhẹ. Sd mượt lắm. Màn nhưng FHD nhưng máy này màu đẹp ko nhợt. Nói chung thấy ok.
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,Thỉnh thoảng bị đơ
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,"mua được 1 tuần, máy nóng, log in chậm, lâu lâu bị đơ"
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,Mình chưa dùng hết tính năng nên cũng không biết
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,"Máy xài khởi động hơn chậm cho dù chưa cài gì nhiều. Máy mới mua 21.990.000d mà giờ giảm còn 20.990.000d rồi, thật đau lòng D"
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,Tuyệt vời
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,Hiện tại vẫn ổn
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN229W),20.990.000₫,
Dell Inspiron 15 3530 i7 1355U (71026454),21.490.000₫,RAM tận 16GB nhưng máy mở Chrome vs Office là lag giật. Check kĩ mới biết là do các phần mềm có sẵn của Dell. Phải gỡ đi thì máy mới nhanh hơn chút. Ngoài ra thiết kế bàn phím gây khó dễ thao tác
HP Pavilion 15 eg3094TU i5 1335U (8C5L5PA),16.390.000₫,
HP Pavilion 15 eg3095TU i5 1335U (8C5L6PA),16.390.000₫,Đã trải nghiệm được một tháng hiện tại cho 5 sao với nhu cầu công việc vp rất good
HP Pavilion 15 eg3095TU i5 1335U (8C5L6PA),16.390.000₫,
Acer Swift Go 14 AI SFG14 73 53X7 Ultra 5 125H (NX.KSLSV.001),23.090.000₫,"Giá tốt, máy chạy ngonđáng mua nhe mọi ng.."
Dell Inspiron 15 3520 i5 1235U (71027003),13.990.000₫,Pin hết nhanh
Dell Inspiron 15 3520 i5 1235U (71027003),13.990.000₫,"Mới sd, tạm thời ổn"
Lenovo V14 G4 i7 1355U (83A00012VN),18.190.000₫,E mới mua được 3 ngày nhưng mỗi lần bật máy lên ko sử dụng được hàng phím số
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,Tgdd không bảo hành cho khách mặc dù máy vừa mua. Máy rất tệ không làm được gì do ram quá yếu
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,Máy hoạt động tốt
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,Tốt
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,Máy tính tốt
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,"Máy đẹp, tuy nhiên để bung hết hiệu năng của máy thì nên lên 16gb dùng cho thoải mái."
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,"Sp tốt,đẹp hơn mong đợi"
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,Sản phẩm rất tốt Quản lý và nhân viên rất nhiệt tình hỗ trợ
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,Toi rat hai long doi ngu tu van ban hang ...phuc vu tot..cô găng phat huy de khach hang tin cay
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,Chất lượng máy tốt Nhân viên phục vụ nhiệt tình thân thiện
Acer Gaming Nitro 5 Tiger AN515 58 773Y i7 12700H (NH.QFKSV.001),31.990.000₫,10 điểm
