product_name,product_price,review
Xmobile PowerBox 18W P69D,1.000.000₫,Sạc máy nóng lắm shop đó có phải lỗi không? Mình dùng máy ss a7 2018 nếu là lỗi có được đổi không ạ
Xmobile PowerBox 18W P69D,1.000.000₫,"Ip 11 sạc tới 80% là tự động ngắt sạc!!! Phải bấm lại mới sạc tiếp. Có cách nào cài đặt sạc full 100% không ạ? Mình không bật chế độ “sạc pin tối ưu hoá”, chỉ bật “tiết kiệm pin” thôi!!!"
Xmobile PowerBox 18W P69D,1.000.000₫,Đang xài bình thường dc vài tháng thì giờ sạc hết đầy đc. Giờ sạc chỉ dc 2 cục k.lên nỗi dù đã đổi cáp sạc cốc sạc vẫn k sạc đầy dc cho cục pin dự phòng. Sạc 24 tiếng luôn vẫn k đầy .Dg dịch làm sao đi đổi đây. Mong ad liên hệ hỗ trợ.
Xmobile PowerBox 18W P69D,1.000.000₫,"Mình mua sạc này được 3-4 tháng, đang sạc bình thường mà giờ k mở lên đc nữa"
Xmobile PowerBox 18W P69D,1.000.000₫,Sao cục sạc mình khi sạc pin cho cục sạc dự phòng nó hiện 2 đèn.bt sạc ra đt mới hiện.
Xmobile PowerBox 18W P69D,1.000.000₫,Quả pin dự phòng này sao mình sạc cho iPhone 11 prm đc 83% là nó ngắt ko sạc nữa. Rút ra cắm lại thì mới tiếp tục.
Xmobile PowerBox 18W P69D,1.000.000₫,20000 mah mà sạc cho iphone pin 3700 mah chỉ được 2 lần cạn pin chất lượng tạm ổn
Xmobile PowerBox 18W P69D,1.000.000₫,"Mua sạc để dùng trong lúc cách ly. Vậy mà mua đợt ngày 10/8 tới nay hư không dùng được. Không có cách đổi được, phải qua dịch mới đổi. Haiz sản phẩm gì mà dùng chưa đc 1 tháng đã hư???"
Xmobile PowerBox 18W P69D,1.000.000₫,Mình mua sp này hồi đầu năm giờ sạc pin vào cả đêm không đầy có bảo hành được ko ạ
Xmobile PowerBox 18W P69D,1.000.000₫,"mình mua sạc dự phòng này dc vài tháng vẫn dùng ổn, muốn đổi sang sạc dự phòng khác thì được hoàn tiền sản phẩm này bao nhiêu % ạ."
Xmobile PowerBox 18W P69D,1.000.000₫,Sạc sam sung not 10+ toàn bị đơ cảm ứng.chỉ muốn đập ra.cho 2 sao cho chất lượng
Xmobile PowerBox 18W P69D,1.000.000₫,"Dung được 1 tuần mà hết dùng được luôn. Sạc k vào, bật nguồn không lên. K lz được"
Xmobile PowerBox 18W P69D,1.000.000₫,"Mình có sử dụng cục sạc dự phòng này, nhưng sạc ip 8 plus nó chỉ lên 80% thôi là nó tự ngắt, phải rút ra cắm lại nó mới sạc tiếp lên 100%, còn sạc bằng cốc sạc thì pin lên thẳng 100% luôn, ad cho mình hỏi cục sạc vậy có vấn đề phải không?"
Xmobile PowerBox 18W P69D,1.000.000₫,sài ok mà sao sạc 4 tiếng đồng hồ lên k nổi 1 cục ... có lẽ nào 😭 cho hỏi ad nó bị làm sao vậy ạ
Xmobile PowerBox 18W P69D,1.000.000₫,Mình cũng mới lấy một con về sài mới đầu sài rất ok kg biết sài bên kg nữa hay như mấy con trước mua về sài khoản vài tháng là bị chục chặc gì đó ha
Xmobile PowerBox 18W P69D,1.000.000₫,"Sạc cho samsung note 10+ tới 80% là pin tự động ngắt sạc ko vô nữa, sạc củ sạc 2A sạc 24h chưa đầy"
Xmobile PowerBox 18W P69D,1.000.000₫,"sạc cho 11promax cứ được 80% pin là sạc tự ngắt không biết là do lỗi hay là mặc định như vậy, có cách nào khắc phục được ko ?"
Xmobile PowerBox 18W P69D,1.000.000₫,Sạc cho ip12 cứ được 80% pin cho dt là tự động ngắt k sạc nữa mặc dù sạc dự phòng còn nhiều pin. Là do loại này vậy hay do lỗi sx ạ. Sài nhiều loại cho các dòng máy khác nhau rồi mà trước giờ chưa bị trường hợp này.
Xmobile PowerBox 18W P69D,1.000.000₫,Mình mới mua online sạc này ở tgdd 1 ngày trước. Lúc nhận hàng mình k ktra. H mang ra dùng thì 1 bên sạc dc. 1 bên k sạc dc
Xmobile PowerBox 18W P69D,1.000.000₫,"4 chấm đèn báo hiệu pin, sạc cho k20pro được 78% pin trong máy thì mất một chấm đèn, k20pro dung lượng 4000mAh nhưng sử dụng hơn 1 năm nó bị chay pin, tôi nghĩ máy tôi chỉ còn khoản 3500mAh. Vì vậy dung lượng Pin sạc dự phòng tầm 13k-14k thôi, không biết tại sao xi hao nhiều so với công bố 20,000mAh, mặt dù chỉ là cục sạc dự phòng để dự trử Pin không có nhiều công nghệ ròm rà tiêu tốn năng lượng ngầm như điện thoại! Nên để sản phẩm với mức dung lượng phù hợp..."
Xmobile PowerBox 18W P69D,1.000.000₫,"Sản phẩm rất ok lun ạ, nhân viên rất nhiệt tình thân thiện, sẽ tiếp tục ủng hộ ạ"
Xmobile PowerBox 18W P69D,1.000.000₫,Vừa mua lúc chiều ở tgdd phường 1 TX Giá Rai giá 630k đang giảm 40% nhân viên tư vấn vui vẻ hoà đồng nhiệt tình chu đáo chất lượng sp thì để 1 tg sử dụng mới đánh giá cảm nhận lúc đầu hơi nặng chút nhưng k vấn đề vì mình cần chất lượng nên sài cáp sạc 1m là ok nhất
Xmobile PowerBox 18W P69D,1.000.000₫,Mới hốt em nài rất nặng sạc kug nhanh..k biết xài thời gian ntn..dk giảm khách hag thân thiết
Xmobile PowerBox 18W P69D,1.000.000₫,Chất lượng khỏi chê. Nhưng mà nặng quá :)
Xmobile PowerBox 18W P69D,1.000.000₫,"Mới mua lúc sáng sạc rất nhanh,thiết kế nhìn sang trọng chất lượng tiếp theo đợi thời gian nữa mới biết.đánh giá 5*"
Xmobile PowerBox 18W P69D,1.000.000₫,"Rất hài lòng, sạc cho note10+ được gần 4 lần,sản phẩm cầm rất chắc tay, sạc bằng củ sạc của note10+ chỉ 6 tiếng là đầy"
Xmobile PowerBox 18W P69D,1.000.000₫,"Qua vài ngày sử dụng cảm thấy pin rất êm trâu sạc được nhiều lần, cầm nặng tay chất lượng tốt, nhân viên tư vấn nhiệt tình"
Xmobile PowerBox 18W P69D,1.000.000₫,"Quá chi là êm, giao hàng nhanh, tận tình, đi bộ đội có một chiếc pin như thế này thì còn gì để nói :)))"
Xmobile PowerBox 18W P69D,1.000.000₫,Tr mắt là quá ngon . Đợi sử dụng thêm time nữa mới chính xác . Sạc nhanh thì cũng ok
Xmobile PowerBox 18W P69D,1.000.000₫,Rất đẹp mắt mua cùng với máy Galaxy Tab S6 lite. Sạc pin không biết tốt không nữa. Nhưng sao cũng hài lòng lắm 👍👍👍
Xmobile PowerBox 18W P69D,1.000.000₫,Khi sạc đèn báo hiệu 4 đèn mà k nháy nũa la đầy pin hay vẫn còn nháy đèn la chưa đầy pin ak
Xmobile PowerBox 18W P69D,1.000.000₫,"Rất tốt kiểu dáng đẹp,sạc cho IP 8 plus đầy được 4-5 lần ,giờ dù có đi đâu xa dài ngày cũng không lo điện thoại hết pin nữa rồi"
Xmobile PowerBox 18W P69D,1.000.000₫,mới mua xài thấy ok nhưng phải dung dai lâu koi xem sao được cái nhân viên nhiệt tình và dễ thương 🤣
Xmobile PowerBox 18W P69D,1.000.000₫,"Sản phẩm rất chán, tôi muốn sạc hết pin trong sạc dự phòng. Mà dùng mãi vẫn ko chịu hết...."
Xmobile PowerBox 18W P69D,1.000.000₫,"sản phẩm thiết kế đẹp chống vân tay, tuy cầm hơi nặng tay mà không sao quan điểm của em vẫn là chất lượng, tóm lại sản phẩm phù hợp với túi tiền dung lượng lớn rất tiện lợi cho việc đi xa và chất lượng."
Xmobile PowerBox 18W P69D,1.000.000₫,Sạc rất tốt nhìn rất đẹp mắt nhưng hơi nặng tay. Nhân viên rất nhiệt tình. Sẽ giới thiệu cho bạn bè sử dụng.
Xmobile PowerBox 18W P69D,1.000.000₫,"Sản phẩm đẹp, bền, chắc, dung lượng lớn thích hợp khi di chuyển xa hay lúc cúp điện trong thời tiết bão lúc này...mới mua đợt khuyến mãi này."
Xmobile PowerBox 18W P69D,1.000.000₫,Sản phẩm rất ok cám ơn thế giới di động rất nhiều .nhân viên tư vấn rất nhiệt tình
Xmobile PowerBox 18W P69D,1.000.000₫,Mua hàng Điện Máy Xanh hay TGDĐ cảm thấy rất yên tâm. Nhân viên bán hàng rất dễ thương và nhiệt tình
Xmobile PowerBox 18W P69D,1.000.000₫,"Sản phẩm tuy hơi nặng nhưng bù lại dung lượng lớn. Sạc nhanh, lớp phủ fabric cầm chắc chắn, màu tối không sợ nhanh bị bẩn. Phù hợp chia sẻ cho 2 máy cắm sạc cùng lúc !"
Xmobile PowerBox 18W P69D,1.000.000₫,Cầm nặng và hoàn thiện giả da chống bám vân tay...sạc nhanh...rất ok.. Sẽ giới thiệu cho bạn bè mua
Xmobile PowerBox 18W P69D,1.000.000₫,Mới Mua chưa biết xài như thế nào.....577k cũng Được Giam 45%..xài thử 1 Tháng như thế nào đã
Xmobile PowerBox 18W P69D,1.000.000₫,"Mình đã mua sản phẩm này sai rât ok ạ, mua tại Thế giới di động giá giảm 30% (735k),mình sài iphone 7plus có thể sạc đầy pin tới 6 lần, sản phẩm thiết kế đẹp chống vân tay, nhưng cầm tay hơi nặng mà không sao mình chỉ chú trọng chất lượng, tóm lại sản phẩm phù hợp với túi tiền và chất lượng."
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
Xmobile PowerBox 18W P69D,1.000.000₫,
AVA+ 10.5W LA Y68,170.000₫,Rất thích
AVA+ 10.5W LA Y68,170.000₫,Dung tot shop oi
AVA+ 10.5W LA Y68,170.000₫,Dùng rất ok
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,Sạc 2 ngày vẫn ko đầy pin
AVA+ 10.5W LA Y68,170.000₫,Sản phẩm tốt
AVA+ 10.5W LA Y68,170.000₫,Tốt ạ
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,Tụt pin sau 1 tuần sử dụng tui dùng iphone SE2016 sạc đc có 1.25 lần là cạn pin dự phòng
AVA+ 10.5W LA Y68,170.000₫,Sản phẩm giá rẻ chất lượng tốt chăm sóc khách hàng rất tốt rất hài lòng.
AVA+ 10.5W LA Y68,170.000₫,Fin rất tệ sạc 24 tiếng không đầy pin sạc đầy cắm vào điện thoại 1 lần đầy duy nhất nói chung quá tệ
AVA+ 10.5W LA Y68,170.000₫,Tuyệt vời
AVA+ 10.5W LA Y68,170.000₫,Rất tốt
AVA+ 10.5W LA Y68,170.000₫,Ok tuyệt ngoại hình đẹp sạc ổn
AVA+ 10.5W LA Y68,170.000₫,Sản phẩm Tuyệt vời
AVA+ 10.5W LA Y68,170.000₫,tốt
AVA+ 10.5W LA Y68,170.000₫,Ok
AVA+ 10.5W LA Y68,170.000₫,Xài rất tốt.
AVA+ 10.5W LA Y68,170.000₫,Ok
AVA+ 10.5W LA Y68,170.000₫,"Sach ổn, sạc được 3 lần sau 1 lần 1tích đầy điện"
AVA+ 10.5W LA Y68,170.000₫,Nhân viên hổ trợ tốt
AVA+ 10.5W LA Y68,170.000₫,Màu sắc ưa thích của tôi rất thích
AVA+ 10.5W LA Y68,170.000₫,ok
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,"Sạc chậm vô, mau hết pin"
AVA+ 10.5W LA Y68,170.000₫,ok đấy
AVA+ 10.5W LA Y68,170.000₫,"Sạc vào lâu vô pin, sạc cho đt mau hết pin cục sạc"
AVA+ 10.5W LA Y68,170.000₫,"Mới dùng nên tạm đánh giá 4 sao. trước dùng AVA, loại pin polime 10mh. Để lâu không dùng tự dưng pin bị phồng"
AVA+ 10.5W LA Y68,170.000₫,Nói chung tạm ổn số với giá tiền
AVA+ 10.5W LA Y68,170.000₫,Ok
AVA+ 10.5W LA Y68,170.000₫,Ok
AVA+ 10.5W LA Y68,170.000₫,đag mua sài ok lắm
AVA+ 10.5W LA Y68,170.000₫,hàng ok mà shipper khó chịu nhăn nhó ..
AVA+ 10.5W LA Y68,170.000₫,Rất tốt
AVA+ 10.5W LA Y68,170.000₫,Tệ
AVA+ 10.5W LA Y68,170.000₫,Sạc nhanh
AVA+ 10.5W LA Y68,170.000₫,Khá tốt 💯💯💯
AVA+ 10.5W LA Y68,170.000₫,Sạc dùng ổn định nhé ^^
AVA+ 10.5W LA Y68,170.000₫,10đ
AVA+ 10.5W LA Y68,170.000₫,Sp xài ok
AVA+ 10.5W LA Y68,170.000₫,tốt
AVA+ 10.5W LA Y68,170.000₫,Tot
AVA+ 10.5W LA Y68,170.000₫,Rất tốt
AVA+ 10.5W LA Y68,170.000₫,sạc nhanh chỉ có cái sạc 2 lần là muốn hết pin
AVA+ 10.5W LA Y68,170.000₫,Ok trong tầm giá
AVA+ 10.5W LA Y68,170.000₫,"Sản phẩm OK, tiện lợi"
AVA+ 10.5W LA Y68,170.000₫,Ok
AVA+ 10.5W LA Y68,170.000₫,Hay lắm
AVA+ 10.5W LA Y68,170.000₫,Sản phẩm tôys
AVA+ 10.5W LA Y68,170.000₫,ok
AVA+ 10.5W LA Y68,170.000₫,ok
AVA+ 10.5W LA Y68,170.000₫,Sạc lâu
AVA+ 10.5W LA Y68,170.000₫,Xạc rất nhanh vào pin xài quá OK 🥰
AVA+ 10.5W LA Y68,170.000₫,Trên cả mong đợi
AVA+ 10.5W LA Y68,170.000₫,Sạc nhanh ít hao👍
AVA+ 10.5W LA Y68,170.000₫,Tôi rất hài lòng về sản phẩm
AVA+ 10.5W LA Y68,170.000₫,Mình dùng thì mình thấy rất ok hợp với giá cả
AVA+ 10.5W LA Y68,170.000₫,Tạm tạm ổn
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,Bình thường
AVA+ 10.5W LA Y68,170.000₫,Mọi thứ tạm ổn
AVA+ 10.5W LA Y68,170.000₫,Sạc lâu đầy pin dự phòng
AVA+ 10.5W LA Y68,170.000₫,Rất hài lòng
AVA+ 10.5W LA Y68,170.000₫,ok
AVA+ 10.5W LA Y68,170.000₫,hôm qua em có mua ! em muốn đổi sang loại khác cùng tiền dc k? chứ vái này sạc lâu quá
AVA+ 10.5W LA Y68,170.000₫,"Pin giá rẻ,Dùng được ok.muốn mua thêm mà không còn."
AVA+ 10.5W LA Y68,170.000₫,👉
AVA+ 10.5W LA Y68,170.000₫,Nhanh hết pin vá
AVA+ 10.5W LA Y68,170.000₫,Đây sạc từ lúc 6g tối mà giờ này gần 11g đêm mới dc lên 1cục đèn
AVA+ 10.5W LA Y68,170.000₫,Nhân viên nhiệt tình
AVA+ 10.5W LA Y68,170.000₫,ok
AVA+ 10.5W LA Y68,170.000₫,Sản phẩm oke.
AVA+ 10.5W LA Y68,170.000₫,"Giá rẻ, gọn nhẹ"
AVA+ 10.5W LA Y68,170.000₫,Giá tốt
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,Sản phẩm tốt
AVA+ 10.5W LA Y68,170.000₫,Sạc vào nhanh. Đc giảm giá nên thấy khá rẻ so với giá thị trường.nnjjmkmmmkmn
AVA+ 10.5W LA Y68,170.000₫,ok
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,Good
AVA+ 10.5W LA Y68,170.000₫,Pin sai rất ok. Tôi rất hai lòng sản phẩm này
AVA+ 10.5W LA Y68,170.000₫,"sạc đt được 1 lần la hết, nhanh hết pin với khi sạc pin thì khó vô"
AVA+ 10.5W LA Y68,170.000₫,Ok
AVA+ 10.5W LA Y68,170.000₫,Sản phẩm tốt sẽ ủng hộ thêm nữa
AVA+ 10.5W LA Y68,170.000₫,sạc thấy hiện đầy nhưng rút ra bị chớp đèn thì sao ạ?
AVA+ 10.5W LA Y68,170.000₫,Ok
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,Ok
AVA+ 10.5W LA Y68,170.000₫,"Sản phẩm tốt, dành cho người thu nhập thấp"
AVA+ 10.5W LA Y68,170.000₫,Dùng được
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,Dùng tốt!
AVA+ 10.5W LA Y68,170.000₫,Nhân viên rất vui tính
AVA+ 10.5W LA Y68,170.000₫,"Hàng cũ nhưng xài khá oke,"
AVA+ 10.5W LA Y68,170.000₫,Sản phẩm OK
AVA+ 10.5W LA Y68,170.000₫,Ok
AVA+ 10.5W LA Y68,170.000₫,hay lắm
AVA+ 10.5W LA Y68,170.000₫,binh thuong.nhưng chỉ sạc có một lần.là hết pin.xin cam ơn.
AVA+ 10.5W LA Y68,170.000₫,Tôi sẽ giới thiệu sản phẩm này với bạn bè hoặc người thân
AVA+ 10.5W LA Y68,170.000₫,Pin dùng oke.
AVA+ 10.5W LA Y68,170.000₫,Không tốt lắm khi mua hàng khuyến mãi
AVA+ 10.5W LA Y68,170.000₫,Ok
AVA+ 10.5W LA Y68,170.000₫,Chất lượng tốt. Đẹp như mới. Giá rẻ. Đúng đúng lượng thực tế.
AVA+ 10.5W LA Y68,170.000₫,J
AVA+ 10.5W LA Y68,170.000₫,Đẹp
AVA+ 10.5W LA Y68,170.000₫,Sạc lâu đầy...sạc vào điện thoại thì đc có vài chục % pin là hết
AVA+ 10.5W LA Y68,170.000₫,Pin sạc dự phòng rất tốt
AVA+ 10.5W LA Y68,170.000₫,Hàng dùng rất ok
AVA+ 10.5W LA Y68,170.000₫,Toi van dang su dung hang ngay van xac va nap pin thuong xuyen cam on rat nhieu
AVA+ 10.5W LA Y68,170.000₫,rất tốt
AVA+ 10.5W LA Y68,170.000₫,Xai ổn trong tầm giá rất đang mua
AVA+ 10.5W LA Y68,170.000₫,Tot.ok
AVA+ 10.5W LA Y68,170.000₫,"Xài tốt, pin trâu, sạc nhanh, mua hàng cũ giá rẻ mùa lễ tạ ơn. Rất thích hợp để làm quà tặng trong dịp lễ giáng sinh. 😀"
AVA+ 10.5W LA Y68,170.000₫,.
AVA+ 10.5W LA Y68,170.000₫,Tiện lợi khi đi xa
AVA+ 10.5W LA Y68,170.000₫,"Khá tốt, pin sạc đc lâu"
AVA+ 10.5W LA Y68,170.000₫,Tot
AVA+ 10.5W LA Y68,170.000₫,Hàng rất tốt đã qua sử dụng nhưng còn mới hàng 9k
AVA+ 10.5W LA Y68,170.000₫,"Ngon, sạc nhanh và rất hiệu quả"
AVA+ 10.5W LA Y68,170.000₫,Hh
AVA+ 10.5W LA Y68,170.000₫,Sạc cả ngày k lên nổi 3 vạch dùng tí là hết . Không biết đến đâu để thắc mắc
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,Dung ok
AVA+ 10.5W LA Y68,170.000₫,Rất tuyệt vời...
AVA+ 10.5W LA Y68,170.000₫,"Xài rất ổn, pin sạc nhanh"
AVA+ 10.5W LA Y68,170.000₫,Tôi thích mua ở điện máy xanh
AVA+ 10.5W LA Y68,170.000₫,"Mua hàng 99% chất lượng như mua mới , tiết kiệm"
AVA+ 10.5W LA Y68,170.000₫,tốt
AVA+ 10.5W LA Y68,170.000₫,Mua sạc được 2 tháng bây giờ sạc cả 2 ngày vẫn ko vào pin.lừa đảo hay gì vậy.
AVA+ 10.5W LA Y68,170.000₫,sài tạm ổn
AVA+ 10.5W LA Y68,170.000₫,pin dữ trữ không dúng như mức viết dự trữ
AVA+ 10.5W LA Y68,170.000₫,Sạc dự phòng báo đầy nhưng không sạc đầy pin cho chiếc Iphone 7 của mình.
AVA+ 10.5W LA Y68,170.000₫,Tốt 👍
AVA+ 10.5W LA Y68,170.000₫,Tốt ko vấn đề gì sạc hơi lâu xíu
AVA+ 10.5W LA Y68,170.000₫,Sạc quá chậm
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,Quá tốt
AVA+ 10.5W LA Y68,170.000₫,Sạc 1 lần đến đầy pin điện thoại là hết mặc dù k cắm sạc điện thoại mà k hề sử dụng thấy quá bình thường so với dung lượng 7500 mà sạc cho ip7+ mà đầy pin là hết
AVA+ 10.5W LA Y68,170.000₫,Nhờ bạn Bạn Nhiều giới thiệu nên tôi biết đến sản phẩm này. Tôi cảm thấy rất hài lòng vì được nhiều giới thiệu sản phẩm nhân lúc khuyến mãi nên tui mua được giá tốt với 350k mà mua được cả 2 pin sạc
AVA+ 10.5W LA Y68,170.000₫,Còn mới nên xài cũng ok
AVA+ 10.5W LA Y68,170.000₫,Sac nhanh ok lam
AVA+ 10.5W LA Y68,170.000₫,Dung lượng pin ít chỉ đủ dùng cho mấy loa bình thường thôi
AVA+ 10.5W LA Y68,170.000₫,"Sạc fin dự phòng rất tốt, nạp điện đầy nhanh, đẹp nhỏ gọn"
AVA+ 10.5W LA Y68,170.000₫,Thích chế độ bảo hành của TGDĐ lỗi đem ra đổi luôn cục mới
AVA+ 10.5W LA Y68,170.000₫,Sản phẩm rất tốt
AVA+ 10.5W LA Y68,170.000₫,sạc 4 tiếng k lên nổi 1 vạch pin
AVA+ 10.5W LA Y68,170.000₫,"mới mua chưa tới 1 ngày, sạc 4 tiếng k lên nổi 1 vạch,quá tệ"
AVA+ 10.5W LA Y68,170.000₫,"Mới mua chưa đến tháng nữa giờ sạc cứ mãi 1 vạch , tệ hết sức"
AVA+ 10.5W LA Y68,170.000₫,Mới mua hôm quá sạc. 10 tiếng chưa. Đầy pin qua dt là sao
AVA+ 10.5W LA Y68,170.000₫,Sặc từ 20h30 đến 10h12 sáng mà đèn thứ 3 mới nhấp nhấy rồi chừng nào đầy đổi cốc hai ba cốc sạc kết quả cũng như nhau
AVA+ 10.5W LA Y68,170.000₫,Mua hôm 2/4/2022 sạc 12 tiếng chưa đầy nất thứ 2. Vậy đem ra cửa hàng đổi lấy cái mới được kh ạ ( còn trong thời gian bảo hành)
AVA+ 10.5W LA Y68,170.000₫,Sạc pin rất lâu vô.không biết làm sao mong được hỗ trợ
AVA+ 10.5W LA Y68,170.000₫,Tốt
AVA+ 10.5W LA Y68,170.000₫,"Mình mới mua cục sạc này vào hôm cn tuần trước,về cắm sạc 15 tiếng chỉ đc 2 nất,có đi đổi lại cái khác,về sạc pin vẫn vậy 12 tiếng chỉ đc 3 nất"
AVA+ 10.5W LA Y68,170.000₫,"Sạc này mình mua thì được tư vấn xài tốt, nhưng mình mua về sử dụng đâu đó tầm 3 4 lần thì tình trạng input rất lâu, mình để cả từ tối đến chiều hôm sau vẫn chưa được 2 cục. Mong các bạn tư vấn giúp mình xem như nào nhé ! Thanks"
AVA+ 10.5W LA Y68,170.000₫,Sac nay tôi mới mua dc 2 tháng gio sạc 3 ngày rồi ko vô kiem tra giùm co thể đổi cái khác đuoc ko
AVA+ 10.5W LA Y68,170.000₫,rất hài lòng nhứng sạc pin lâu xíu
AVA+ 10.5W LA Y68,170.000₫,Tôi mua mới 1 tuần nhưng sạc không vào. Có được đổi 1:1 lại cái khác k chứ mua về không dùng được
AVA+ 10.5W LA Y68,170.000₫,Sao tắt sạc rồi mà đèn LED vẫn nhấp nháy hoài vậy ạ.là do bị lỗi hay sao ad.mình mới mua hôm nay 18/12/2021 thì có đc đổi trả k ạ.mong đc tư vấn
AVA+ 10.5W LA Y68,170.000₫,"Sạc j cả ngay k đây.lúc mua thì nói sắc 3- 4 tiếng.mong nhận dk hỗ trợ.giới thiệu sản phẩm thì nói sạc được 1,5 lần dt.mà mua về sắc được có cái dt la hết ùi"
AVA+ 10.5W LA Y68,170.000₫,"Mẫu mã đẹp nhìn nam tính, chất lượng thì theo thời gian sạc điện thoại khá nhanh không tụt áp khi cắm cùng lúc 2 cổng, xạc vào hơi chậm ."
