product_name,product_price,review
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Tôi thấy dịch vụ rất tốt
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Ok k ổn lắm
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Mình mới lắp cam này bữa nay,test thử chút xíu coi bộ hình ảnh hơi nhoè"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Tạm ổn báo động ko được tốt
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Loa to, nghe rõ. Hình ảnh rõ nét. Options thì hơi ít."
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"nhân viên lắp đặt không mang theo thang, không có đế lắp cho camera để mua thêm, lắp đặt xong kiểm tra thấy bị nghiêng không giống hình ảnh quảng cáo sản phẩm trên web"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Ko ngoài mong đợi, rất OK luôn"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Qua thời gian sử dụng thấy camera tiandy cảnh báo rất tào lao. Thiết lập cảnh báo mà người ra vào máy im thìn thít. Thất vọng
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Hình ảnh , video sắc nét . Nhiều chức năng cảnh báo an toàn"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Camera sai khong ro net bang tp linh..
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Hiện tại camera dùng tốt
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Ok
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Tốt, rõ nét."
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Hình tổng thể ổn Nhưng sao zoom lại rất mờ . Có cách nào khắc phục ko shop ơi
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Camera rõ, âm thanh tốt, rất đáng mua."
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Rất tốt
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Cam lỗi báo động, mà chả thấy ai bên dmx gọi"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Camera tiếng ổn định . Quay xa .mà hình mờ quá k rỏ nét
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Mới mua hôm qua mua camera không biết mua thẻ nhớ giảm giá. Giờ tôi mua thẻ nhớ có được giảm giá nữa không
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Rất tốt
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Mới dùng thấy tôt ,thời gian nua xem sao"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Hàng rất tốt.... dùng rễ ràng
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Bể hình camera mờ
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Tốt lắm, rõ nét"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Khá Phức Tạp Về Ứng DụngCòn Lại Ok
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Ok
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Vì sao camera của tôi không có trong danh sách bảo hành
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Ghi âm xa, rõ tiếng. Tuy nhiên hình ảnh thì cho chất lượng rất kém, ai mua thì nên cân nhắc"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Camera to sử dụng tốt
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Mới mua hôm qua mua camera không biết mua thẻ nhớ giảm giá. Giờ tôi mua thẻ nhớ có được giảm giá nữa không
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Rất tốt
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Mới dùng thấy tôt ,thời gian nua xem sao"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Hàng rất tốt.... dùng rễ ràng
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Bể hình camera mờ
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Tốt lắm, rõ nét"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Khá Phức Tạp Về Ứng DụngCòn Lại Ok
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Ok
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Vì sao camera của tôi không có trong danh sách bảo hành
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,"Ghi âm xa, rõ tiếng. Tuy nhiên hình ảnh thì cho chất lượng rất kém, ai mua thì nên cân nhắc"
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,Camera to sử dụng tốt
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP Ngoài Trời 360 Độ 3MP TIANDY TC-H333N,800.000₫,
Camera IP 360 Độ 5MP IMOU RANGER RC GK2CP-5C0WR,850.000₫,"Sản phẩm rất tệ , nhưng cửa hàng chặn đánh giá 1 sao không gửi nội dung đánh giá được"
Camera IP 360 Độ 5MP IMOU RANGER RC GK2CP-5C0WR,850.000₫,OK
Camera IP 360 Độ 5MP IMOU RANGER RC GK2CP-5C0WR,850.000₫,
Camera IP 360 Độ 5MP IMOU RANGER RC GK2CP-5C0WR,850.000₫,
Camera IP 360 Độ 5MP IMOU RANGER RC GK2CP-5C0WR,850.000₫,
Camera IP 360 Độ 5MP IMOU RANGER RC GK2CP-5C0WR,850.000₫,
Camera IP 360 Độ 5MP IMOU RANGER RC GK2CP-5C0WR,850.000₫,
Camera IP 360 Độ 5MP IMOU RANGER RC GK2CP-5C0WR,850.000₫,
Camera IP 360 Độ 5MP IMOU RANGER RC GK2CP-5C0WR,850.000₫,
Camera IP Ngoài Trời 360 độ 3MP EZVIZ H9C Dual,1.450.000₫,sản phẩm dùng chưa dc 1 tháng đã lỗi ko nhận thẻ nhớ gọi bảo hàng như đi ăn xin ức chế vãi
Camera IP 360 Độ 3MP IMOU Ranger Dual S2XP-6M0WED,890.000₫,Tính năng báo động cực kỳ tệ.Khi phát hiện người chỉ báo động khoảng 2s.Kỹ thuật viên kiểm tra thì bảo do camera như vậy.Nếu vậy thì camera này quá tệ.
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,"Sau 7 tháng sử dụng con này mọi thứ đều ổn trừ 2 cái . loa rè khi nói đàm thoại qua mic dt ra cameracảm biến hồng ngoại khá kém trong trường hợp nhận diện ánh sáng , nhiều khi phải tắt dsi bật lại chế độ này hoài . E góp ý ,có gì sai sót em xin lỗi ."
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Cam nét
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,.
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,"đã được hỗ trợ khắc phục , đang dùng bình thường"
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Mua 2 bi lỗi 1 gọi bảo hành ko thấy tôi
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Verry good
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Ok dùng rất tốt
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Rất tốt
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,ôn nhe
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,tôt lăm
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Cho một sao thôi
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Sản phẩm cũng ổn
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,"Quan sát rõ nhưng nhược điểm lớn nhất là loa bé, đàm thoại nhỏ. Mỗi lần đi làm muốn nói chuyện là phải nói thật to thì người ở nhà mới nghe ok được. Nói chung xài ở mức tạm thôi."
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,1Chất lượng mầu loa đàm thoại hai chiều tốt 2 gắn tường thì tầm nhìn cao và xa không được tốt để chế độ mặc định khởi động lại là không nhìn cao và xa được 3 nhận diện cảm biến ánh sáng quá kém gần ở cửa mà tầm 6h sáng mờ cửa vẫn ở chế độ ban đêm phải khởi động lại cảm biến mới nhận được ban ngày. Treo ngược cũng không cải thiện được bao nhiêu.
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Tạm ổn
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Ok
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Hình ảnh sắc nét phát hiện linh hoạt các hoạt động.
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Mình mới mua cam này nhưng hình ảnh trông như ảo mong ae kỹ thuật hỗ trợ
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Hôm kia mình có gắn camera bên điện máy xanh mua camera kèm thẻ nhớ mà nhân viên vô gắn thì quên lắp thẻ nhớ vô camera giờ vô coi thì máy báo là chưa lắp thẻ nhớ coi không được những video cũ mong điện máy xanh liên hệ lại cho mình .
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,T
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Good
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Quay xa và hình ảnh nét về đêm nhận dạng có người rất nhậy
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Âm thanh nghe rõ. Chất lượng tốt
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Rõ nét linh động dễ sử dụng
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Ok tốt
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Sản phẩm tốt giống như mô tả
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Good
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Quay xa và hình ảnh nét về đêm nhận dạng có người rất nhậy
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Âm thanh nghe rõ. Chất lượng tốt
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Rõ nét linh động dễ sử dụng
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Ok tốt
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,Sản phẩm tốt giống như mô tả
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 5MP IMOU Rex 2D GK2DP,850.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,"không hiện hình ảnh, gọi k có người đến sửa nhà toàn người già k ai mang đi bảo hành đc"
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Uh dùng tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,"Hình ảnh rõ, tốt"
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Sản phẩm xài tốt sắc nét và rõ tiếng
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Chất lượng video không tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Mình mới lắp 1 camera chiều 16/3/2024. Camerq bắt wifi rất kém. K thể xem hay di chuyển cam đi vị trí khác được. Mặc dù cam chỉ cách modum wifi chỉ 3m. Mình có thể đổi camera khác dc k ạ
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Rất tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,dùng ok. chạy mượt mà ngon hơn yossee trong tầm giá
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,cam bắt wf rất tệ
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Ok
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Hoạt động tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Ảnh hơi mờ với camera mới
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Dao diện k đc như camera cũ.có cái hơi khó nhìn.góc quay hẹp
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Sp rất tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Tam ơn bất sống hơi yếu
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Hàng chất lượng tốt cảm ơn hệ thống điện máy
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,"Tuyệt vời , nhân viên tư vấn nhiệt tình , sản phẩm tốt , rỏ nét , màu đẹp Đàm thoại rõ"
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,ok
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,ok
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Sản phẩm tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Hai long
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Bình thường
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Sp dùng khá ok
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Dùng ok
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Sản phẩm dùng tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Dp rất ok
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,ok
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Sản phẩm tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Hai long
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Bình thường
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Sp dùng khá ok
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Dùng ok
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Sản phẩm dùng tốt
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,Dp rất ok
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP 360 Độ 2MP EZVIZ H6C,370.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,"Lúc trước mình lắp 1cái Sài bt, nhưng hnay mình lắp thêm cái nữa, nhưng lúc mới lắp coi đc 2cai,vs Jo thì trên ứng dụng mất 1cái vs còn 1cái, nhưng ko coi đc,vs nó nói đang ngoại tuyến là sao"
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,oke hình ảnh oke ngon bổ rẽ
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tốt nhạy bén
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tốc độ phát chậm
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Sao nó không báo khi người chuyển động vậy. Lúc không người thì kêu. Có người đi lại k báo hk kêu.
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,"Cam rất rõ,đàm thoại 2 chiều nghe tạm đc.app dễ điều khiển,nói chung rất ổn trong tầm giá,độ bền thì chưa biết thế nào"
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Sản phẩm tốt .quan sát rõ
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Cam bắt wifi rất kém lắp đặt cách wifi có mấy m mà rất chập chờn không xem được mà vô phát lại thì vẫn thấy ghi hình
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tốt
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tốt
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,"Sản phẩm tốt, nếu mà xoay đc 360 nữa thì rất tốt"
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tôt nên mua
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,"Camera rõ nét và sử dụng rất tốt. Nhược điểm là MIC ghi âm thanh kém, nghe tiếng môi trường bên ngoài ko được trong và chập chờn."
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Camera hình ảnh ko nét lắm
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,"Giá tốt, lắp đặt dễ, sử dụng ok vì là bản quốc tế, có chức năng tăng độ sáng ban đêm để quan sátrất ưng ý."
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Ok
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tốt.. nhưng thiếu chức năng chỉ cho phép lưu video khi phát hiện chuyển động..
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Ok ro net
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,"Lúc trước mình lắp 1cái Sài bt, nhưng hnay mình lắp thêm cái nữa, nhưng lúc mới lắp coi đc 2cai,vs Jo thì trên ứng dụng mất 1cái vs còn 1cái, nhưng ko coi đc,vs nó nói đang ngoại tuyến là sao"
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,oke hình ảnh oke ngon bổ rẽ
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tốt nhạy bén
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tốc độ phát chậm
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Sao nó không báo khi người chuyển động vậy. Lúc không người thì kêu. Có người đi lại k báo hk kêu.
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,"Cam rất rõ,đàm thoại 2 chiều nghe tạm đc.app dễ điều khiển,nói chung rất ổn trong tầm giá,độ bền thì chưa biết thế nào"
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Sản phẩm tốt .quan sát rõ
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Cam bắt wifi rất kém lắp đặt cách wifi có mấy m mà rất chập chờn không xem được mà vô phát lại thì vẫn thấy ghi hình
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tốt
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tốt
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,"Sản phẩm tốt, nếu mà xoay đc 360 nữa thì rất tốt"
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tôt nên mua
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,"Camera rõ nét và sử dụng rất tốt. Nhược điểm là MIC ghi âm thanh kém, nghe tiếng môi trường bên ngoài ko được trong và chập chờn."
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Camera hình ảnh ko nét lắm
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,"Giá tốt, lắp đặt dễ, sử dụng ok vì là bản quốc tế, có chức năng tăng độ sáng ban đêm để quan sátrất ưng ý."
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Ok
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Tốt.. nhưng thiếu chức năng chỉ cho phép lưu video khi phát hiện chuyển động..
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,Ok ro net
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài Trời 3MP Xiaomi AW300,850.000₫,
Camera IP Ngoài trời 360 Độ 5MP IMOU Cruiser 2 GS7EP-5M0WE,1.330.000₫,"Có một cái bị động sương ở mắt kính camera, hình ảnh bị mờ."
Camera IP Ngoài trời 360 Độ 5MP IMOU Cruiser 2 GS7EP-5M0WE,1.330.000₫,Mua được 1 ngày đã hỏng
Camera IP 360 Độ 3MP TIANDY TC-H332N,395.000₫,Rất tốt nhưng khi mua hok tặng đc cái thẻ nhớ nữa.
Camera IP 360 Độ 3MP TIANDY TC-H332N,395.000₫,Camera không tự động xóa bộ nhớ khi thẻ nhớ đầy dung lượng
Camera IP 360 Độ 3MP TIANDY TC-H332N,395.000₫,"Camera nhìn rõ nét lắm nha, âm thanh tốt"
Camera IP 360 Độ 3MP TIANDY TC-H332N,395.000₫,Sản phẩm rất tốt
Camera IP 360 Độ 3MP TIANDY TC-H332N,395.000₫,K tự động ghi hình lại
Camera IP 360 Độ 3MP TIANDY TC-H332N,395.000₫,cam có người thì k chuyển động theo lúc k người thì quay loạn xạ
Camera IP 360 Độ 3MP TIANDY TC-H332N,395.000₫,Rất tốt
