product_name,product_price,review
Loa Bluetooth JBL Go 3,790.000₫,Sản phẩm tốt
Loa Bluetooth JBL Go 3,790.000₫,Ok
Loa Bluetooth JBL Go 3,790.000₫,Đăng ký bảo hành không được 12 là sao ạ..ngày mua 20/04/2024
Loa Bluetooth JBL Go 3,790.000₫,Loa nhỏ nhưng tiếng rất hay
Loa Bluetooth JBL Go 3,790.000₫,Nghe rất êm tai và hay
Loa Bluetooth JBL Go 3,790.000₫,tam được
Loa Bluetooth JBL Go 3,790.000₫,Vừa xinh vừa hay giá lại tốt nữa ạ 10 đỉmmmmm
Loa Bluetooth JBL Go 3,790.000₫,Nghe max volume được 1 tuần thì loa bì rè rè
Loa Bluetooth JBL Go 3,790.000₫,Ngon nhất tầm giá dưới 1m rồi ...khá ok
Loa Bluetooth JBL Go 3,790.000₫,ngon hay đó
Loa Bluetooth JBL Go 3,790.000₫,Anh Nhân Viên giao hàng nhiệt tình
Loa Bluetooth JBL Go 3,790.000₫,Loa xài ok nghe nhạc hay
Loa Bluetooth JBL Go 3,790.000₫,Tốt
Loa Bluetooth JBL Go 3,790.000₫,Nghe rất ổn
Loa Bluetooth JBL Go 3,790.000₫,Ok nha bn
Loa Bluetooth JBL Go 3,790.000₫,mới mua hôm 31/01/2024 950khôm sau 1/2/2024 giảm còn 890khơi tiếc nhưng chất lượng sp cũng vẫn làm mình hài lòng.chất âm rất tốt so với dòng loa mini cùng kích thước khác.
Loa Bluetooth JBL Go 3,790.000₫,Sản phẩm tốt
Loa Bluetooth JBL Go 3,790.000₫,Hang rat chat luong nha
Loa Bluetooth JBL Go 3,790.000₫,Nghe đã tai púa
Loa Bluetooth JBL Go 3,790.000₫,Loa nghe hay. Bass ấm. Đáng tiền
Loa Bluetooth JBL Go 3,790.000₫,Quá ok luôn
Loa Bluetooth JBL Go 3,790.000₫,"Sản phẩm quá chất lượng....bass rất hay,pin sử dụng khá lâu...."
Loa Bluetooth JBL Go 3,790.000₫,Rất ổn nha mọi người
Loa Bluetooth JBL Go 3,790.000₫,Không có gì để chê
Loa Bluetooth JBL Go 3,790.000₫,Okay. Dùng ổn
Loa Bluetooth JBL Go 3,790.000₫,Bật to k rè bát nghe như tim đập k quá nổi trội nghe nhạc trẻ thì k có độ trầm sâu lắng
Loa Bluetooth JBL Go 3,790.000₫,Mất kết nối liên tục để mang đổi
Loa Bluetooth JBL Go 3,790.000₫,Nghe hay nhưng nhiều lúc có đoạn bị rè
Loa Bluetooth JBL Go 3,790.000₫,Ko bị mất kết nối liên tục
Loa Bluetooth JBL Go 3,790.000₫,Good
Loa Bluetooth JBL Go 3,790.000₫,Pin lâu. Nghe hay có bass rõ ràng
Loa Bluetooth JBL Go 3,790.000₫,Loa nghe hay
Loa Bluetooth JBL Go 3,790.000₫,Loa nghe ok lắm có loại nào dài khoảng 300200200 không
Loa Bluetooth JBL Go 3,790.000₫,Hàng vừa tấm giá
Loa Bluetooth JBL Go 3,790.000₫,"Loa okie so với giá tiền, Nghe nhạc trong phòng nhỏ, xem phim hay đem đi bên ngoài cũng chất lượng Hài lòng"
Loa Bluetooth JBL Go 3,790.000₫,"Biết đến loa này do hãng JBL luôn cho ra sản phẩm tốt và chất lượng âm thanh luôn hoàn hảo không thua gì Sony. Hạ 1 sao vì cái trò mua hôm trước 990k, hôm nay lên thấy còn 890k. Giận quá giận rồi. Phải trả hàng được là t lên đặt lại rồi huhu"
Loa Bluetooth JBL Go 3,790.000₫,Tốt
Loa Bluetooth JBL Go 3,790.000₫,Âm thanh tốt
Loa Bluetooth JBL Go 3,790.000₫,Yêu
Loa Bluetooth JBL Go 3,790.000₫,"Loa nghe hay,pin tốt,tầm 1tr vậy là êm rồi"
Loa Bluetooth JBL Go 3,790.000₫,Rất tốt
Loa Bluetooth JBL Go 3,790.000₫,Nghe rất hay. Đẹp
Loa Bluetooth JBL Go 3,790.000₫,Loa nhỏ mà có võ nha. Quá ok
Loa Bluetooth JBL Go 3,790.000₫,Ok
Loa Bluetooth JBL Go 3,790.000₫,Rất hài lòng
Loa Bluetooth JBL Go 3,790.000₫,Nghe ok trong tầm giá
Loa Bluetooth JBL Go 3,790.000₫,Good
Loa Bluetooth JBL Go 3,790.000₫,Tốt
Loa Bluetooth JBL Go 3,790.000₫,Nghe rất ok . Nhỏ mà có võ
Loa Bluetooth JBL Go 3,790.000₫,Very good
Loa Bluetooth JBL Go 3,790.000₫,Ngon bass đập mạnh
Loa Bluetooth JBL Go 3,790.000₫,Ok
Loa Bluetooth JBL Go 3,790.000₫,ok
Loa Bluetooth JBL Go 3,790.000₫,Tốt
Loa Bluetooth JBL Go 3,790.000₫,Âm thanh rất hay
Loa Bluetooth JBL Go 3,790.000₫,Tốt.
Loa Bluetooth JBL Go 3,790.000₫,tốt
Loa Bluetooth JBL Go 3,790.000₫,"Nghe nhạc hay, âm thanh rõ, bass bổng"
Loa Bluetooth JBL Go 3,790.000₫,"Loa nghe rất hay, nhỏ nhỏ xinh xinh"
Loa Bluetooth JBL Go 3,790.000₫,Nhanh hết pin loa nghe thì bình thường
Loa Bluetooth JBL Go 3,790.000₫,Rất tốt
Loa Bluetooth JBL Go 3,790.000₫,Rất tốt
Loa Bluetooth JBL Go 3,790.000₫,Dùng được mỗi tội mở to thì loa rung ko cố định.
Loa Bluetooth JBL Go 3,790.000₫,Ok
Loa Bluetooth JBL Go 3,790.000₫,Hàng ok .
Loa Bluetooth JBL Go 3,790.000₫,Nghe hay hơn cả cái loa Sony
Loa Bluetooth JBL Go 3,790.000₫,Nge rất hay
Loa Bluetooth JBL Go 3,790.000₫,Loa sài rất ok
Loa Bluetooth JBL Go 3,790.000₫,Đã nghe và cảm nhận âm thanh loa jbl go3 rất tuyệt với.các bạn mua về trãi nghiệm âm thanh đến từ MỸ nhé.
Loa Bluetooth JBL Go 3,790.000₫,Sản phẩm tốt
Loa Bluetooth JBL Go 3,790.000₫,Nghe hay hơn loa sony xb13
Loa Bluetooth JBL Go 3,790.000₫,"Pin lâu, nghe trong phòng rất hay, nhân viên nhiệt tình dù mình mua không phải hàng mới. 10 điểm cho nhân viên và sản phẩm"
Loa Bluetooth JBL Go 3,790.000₫,Ok lắm
Loa Bluetooth JBL Go 3,790.000₫,Rất tốt
Loa Bluetooth JBL Go 3,790.000₫,Loa dùng tốt
Loa Bluetooth JBL Go 3,790.000₫,Loa rất tốt
Loa Bluetooth JBL Go 3,790.000₫,Toẹt vời
Loa Bluetooth JBL Go 3,790.000₫,Loa nghe rất hay để thích hợp để trong phòng
Loa Bluetooth JBL Go 3,790.000₫,"Hàng của Mỹ thì chất lượng nhất, nghe rất tốt, bass đánh rung tay"
Loa Bluetooth JBL Go 3,790.000₫,Cho mình hỏi là xem mức pin ở đâu vậy ạ
Loa Bluetooth JBL Go 3,790.000₫,Nghe đang hay mà nó lại bụp bụp rẹt rẹt khó chịu quá
Loa Bluetooth JBL Go 3,790.000₫,Bass lâu lâu nghe bụp bụp nha... k như mong đợi....nghe đang phê bụp bụp mất hứng
Loa Bluetooth JBL Go 3,790.000₫,Sản phẩm tốt tôi sẽ giới thiệu bạn tôi cảm ơn shop nhiều đã giao tận tay khách hàng
Loa Bluetooth JBL Go 3,790.000₫,"Mình mới mua loa chưa được 2 tháng thì loa xảy ra hiện tượng rất rè và run,mình muốn bảo hành nhưng khu mình đang giản cách"
Loa Bluetooth JBL Go 3,790.000₫,Mới nhận đc loa ...loa tuy nhỏ nhỏ nhưng nghe lớn và hay......nhìn rất đẹp mắt ..
Loa Bluetooth JBL Go 3,790.000₫,"Sao mình sạc bin có 1h30 vậy , quảng cáo 2h30 lận mà mặc dù sạc 5v1a, loa nghe to và hay lắm"
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa Bluetooth JBL Go 3,790.000₫,
Loa kéo Birici NB-6889,13.390.000₫,Bảo hành lâu quá hơn 10 ngày rồi chưa thấy đâu hết
Loa kéo Birici NB-6889,13.390.000₫,Loa tam on
Loa kéo Birici NB-6889,13.390.000₫,Ok. Dễ hát. Rất ưng ý
Loa kéo Birici NB-6889,13.390.000₫,"Moi mua am thanh nghe cung duoc, lau ngay k bit sao. Cắm sạc tầm 1-2 tiếng sờ vào bang dieu khien thay nóng nhu rang, k biết phai tai bình có vã́n đề hay ?"
Loa kéo Birici NB-6889,13.390.000₫,Sản phẩm ok
Loa kéo Birici NB-6889,13.390.000₫,Loa hát hay âm thanh chuẩn
Loa kéo Birici NB-6889,13.390.000₫,loa thì âm thanh tốt micro hát cũng được hát không nhẹ lắm tiếng hú thì giữ lắm giá sản phẩm cũng hợp lý
Loa kéo Birici NB-6889,13.390.000₫,Ok tốt
Loa kéo Birici NB-6889,13.390.000₫,Chưa mấy hài lòng vì sợ bị lỗi nhân viên nhiệt tình nhưng đang chờ đổi hàng mua rất nhiều hàng ở điện máy xanh nhưng lần này ko được hài lòng lắm hy vọng các bạn sẽ tốt hơn để mình tiếp tục ủng hộ
Loa kéo Birici NB-6889,13.390.000₫,Lo rất tốt
Loa kéo Birici NB-6889,13.390.000₫,Nghe hay
Loa kéo Birici NB-6889,13.390.000₫,Mới mua đc mấy thì vẫn tốt .nhân viên tư vấn rất nhiệt tình
Loa kéo Birici NB-6889,13.390.000₫,Loa hát rất thích ạ
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,Bảo hành lâu quá hơn 10 ngày rồi chưa thấy đâu hết
Loa kéo Birici NB-6889,13.390.000₫,Loa tam on
Loa kéo Birici NB-6889,13.390.000₫,Ok. Dễ hát. Rất ưng ý
Loa kéo Birici NB-6889,13.390.000₫,"Moi mua am thanh nghe cung duoc, lau ngay k bit sao. Cắm sạc tầm 1-2 tiếng sờ vào bang dieu khien thay nóng nhu rang, k biết phai tai bình có vã́n đề hay ?"
Loa kéo Birici NB-6889,13.390.000₫,Sản phẩm ok
Loa kéo Birici NB-6889,13.390.000₫,Loa hát hay âm thanh chuẩn
Loa kéo Birici NB-6889,13.390.000₫,loa thì âm thanh tốt micro hát cũng được hát không nhẹ lắm tiếng hú thì giữ lắm giá sản phẩm cũng hợp lý
Loa kéo Birici NB-6889,13.390.000₫,Ok tốt
Loa kéo Birici NB-6889,13.390.000₫,Chưa mấy hài lòng vì sợ bị lỗi nhân viên nhiệt tình nhưng đang chờ đổi hàng mua rất nhiều hàng ở điện máy xanh nhưng lần này ko được hài lòng lắm hy vọng các bạn sẽ tốt hơn để mình tiếp tục ủng hộ
Loa kéo Birici NB-6889,13.390.000₫,Lo rất tốt
Loa kéo Birici NB-6889,13.390.000₫,Nghe hay
Loa kéo Birici NB-6889,13.390.000₫,Mới mua đc mấy thì vẫn tốt .nhân viên tư vấn rất nhiệt tình
Loa kéo Birici NB-6889,13.390.000₫,Loa hát rất thích ạ
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa kéo Birici NB-6889,13.390.000₫,
Loa điện Birici MX-700,11.990.000₫,"Nghe nhạc thì hay chứ hát thì tệ hơn chữ tệ, giờ muốn bán cũng ko biết bán cho ai, mic tệ quá tệ,"
Loa điện Birici MX-700,11.990.000₫,Loa tốt
Loa điện Birici MX-700,11.990.000₫,Rất tốt
Loa điện Birici MX-700,11.990.000₫,"Loa hát rất tốt tôi rất tin tưởng điện máy xanh ,và cả nhân viên rất nhiệt tình"
Loa điện Birici MX-700,11.990.000₫,Dùng tốt âm thanh ok
Loa điện Birici MX-700,11.990.000₫,"Hay hú. Mic nặng. Hát 2,3 bài muốn khan tiếng. Người này hát phải chỉnh khác. Người kia hát lại phải chỉnh khác mới phù hợp với giọng. Sai lầm khi mua loa này"
Loa điện Birici MX-700,11.990.000₫,"Mua 1 ngày 20/2/2024.mic hát quá tệ,gọi bảo hành thì đến lần thứ 3 mới có người vào chỉnh,mà cũng chả biết chỉnh cái gì cả.và vẫn chưa xong.Giá trên Wed và giá mua thực tế chênh lệch gần 3T"
Loa điện Birici MX-700,11.990.000₫,Loa điện karaoke Birici MX700 tiếng bass chắc vang xa âm thanh rất ok tuyệt vời mẫu mã đẹp. Đáng mua
Loa điện Birici MX-700,11.990.000₫,Rất tốt giới thiệu ng thân xuông mua ròi đó hjhj
Loa điện Birici MX-700,11.990.000₫,Âm thanh nhạc tốt
Loa điện Birici MX-700,11.990.000₫,Sản phẩm này tôi rất là hài lòng
Loa điện Birici MX-700,11.990.000₫,Tôi đã mua vào tháng 2/2023 và trải nghiệm đến giờ. Mới viết bài đánh giá khách quan nhất. Về âm bass chắc và lực tạo nên âm thanh chất lượng về tiếng bass. Còn tiếng mid và tiếng treble thì ở mức vừa đủ xài. Còn riêng về tiếng mic và bộ mic thì khỏi bàn. Sạch tiếng. Hát karaoke bay xa. Ít hú rít nếu đứng ở tầm 15m. Loa khá nặng và đẹp.
Loa điện Birici MX-700,11.990.000₫,Loa nghe hay lắm ạ
Loa điện Birici MX-700,11.990.000₫,Loa hát hay lắm
Loa điện Birici MX-700,11.990.000₫,sản phẩm tốt
Loa điện Birici MX-700,11.990.000₫,Loa hiện tại rất OK
Loa điện Birici MX-700,11.990.000₫,Rất hay
Loa điện Birici MX-700,11.990.000₫,tốt
Loa điện Birici MX-700,11.990.000₫,Âm thanh tốt nghe tốt
Loa điện Birici MX-700,11.990.000₫,Ok
Loa điện Birici MX-700,11.990.000₫,hàng ok ạ hát hay
Loa điện Birici MX-700,11.990.000₫,"Nghe rất hay nhưng hơi khó chỉnh,"
Loa điện Birici MX-700,11.990.000₫,Rất ok
Loa điện Birici MX-700,11.990.000₫,"Sản phẩm sử dụng khá tốt.giống với giới thiệu,"
Loa điện Birici MX-700,11.990.000₫,Loa hát rất nặng. Nhờ nhân viên chỉnh nhưng thấy ok
Loa điện Birici MX-700,11.990.000₫,Mới mua chưa được 1 tháng hư 1 bên loa.
Loa điện Birici MX-700,11.990.000₫,Âm thanh rất tuyệt
Loa điện Birici MX-700,11.990.000₫,"Cảm thấy rất rất tệ, chưa đầy 1 tháng đổi 2 cái loa còn bị lỗi, thái độ khi gọi lên nhân viên nói chuyện ko ưa nổi. Quá tệ"
Loa điện Birici MX-700,11.990.000₫,Nhân viên phục vụ rất ân cần. Tôi rất hài lòng
Loa điện Birici MX-700,11.990.000₫,"Hiện mới mua về hát mới 2 lần, hát thấy cũng ổn."
Loa điện Birici MX-700,11.990.000₫,Ok
Loa điện Birici MX-700,11.990.000₫,"Các bạn ở điện máy xanh ở ngây cầu chợ tân thạnh long an rất nhiêt tình, sáng minh mới mua, minh thấy rất hài long.chuc các bạn tuoi trẻ và thành công nhen"
Loa điện Birici MX-700,11.990.000₫,Sao hát cứ hú à
Loa điện Birici MX-700,11.990.000₫,Mic chỉnh mãi mà vẫn bị hú.hát ko được.mong nhân viên phản hồi hướng dẫn cách chỉnh sao cho không bị hú mic
Loa điện Birici MX-700,11.990.000₫,Trước giờ mua trên DmX Sản phẩm dùng okq. Nhưng loa này micro hư lỗi. Bán hàn tư vấn ko rõ ràng. Thông tin mập mờ. Cuối cùng người thiệt thồi vẫn là người tiêu dùng. Mình mua nguyên bộ tư vấn bảo hành 12tháng. Nhưng mới mua về bị lỗi 1 mic lúc đc lúc ko. Do dịch bệnh với nhà ít dùng micro nên không quan tâm. Tới khi lỗi xuất hiện nhiều hơn nên gọi báo bảo hành. Nhân viên xuống thì báo bảo hành 12 tháng với máy. Còn micro với remot chỉ bảo hành 6 tháng. Báo thay thế micro giá có thể tầm 1tr5 1 cái. ( mua bán tư vấn ko rõ ràng. Trên loa micro liền 1 khối. Nguyên 1 thùng mà lại chia bảo hành thành 2 loại. Lại dán tem bảo hành 12 tháng hư gì đổi nấy trước loa. Mà đến khi hư lại báo kiểu khác. )
Loa điện Birici MX-700,11.990.000₫,"Giá thì cao mà âm thanh chất lượng quá quá tệ, mua về chưa được bao lâu đã có tiếng kêu. hoàn toàn không xứng với giá tiền. Sẽ không mua lần nữa"
Loa điện Birici MX-700,11.990.000₫,Mình mua con này khoảng 2 năm nay rồi lúc đó giá 15990k mình thấy xài cũng rất ok mà đâu bị lỗi mic hay loa gì đâu mình hát cũng rất nhiều và mở volume lớn mình thấy âm thanh ra rất ok hay tại mình hên mua con này không bị lỗi
Loa điện Birici MX-700,11.990.000₫,"Mua giá trên trời mà dùng thì trên mây! Ngán ngẫm! Bật lên đc vài lần hát đc 10 lần thì cháy 1 bên loa, thay bảo hành rồi mở 2 lần cháy ngủm luôn. Hết hạn bảo hành🥺 giá thì chát mà dùng thế này, đội ngũ bảo hành ko chuyên nghiệp"
Loa điện Birici MX-700,11.990.000₫,Sản phẩm cứ bị lỗi . rất tệ sử dụng chẳng ưng ý chổ nào cả .mua theo giá rầm rộ rồi cuối cùng ôm quả đắng.
Loa điện Birici MX-700,11.990.000₫,"Sản phẩm mới mua được 15 ngày đang hát thì tự dưng bị gãy cái đầu cắm điện, gọi bảo hành xuống thì bảo k bảo hành. Phải ra tận nơi mua hỏi xem có hỗ trợ hay không là sao? Làm ăn vô trách nhiệm khi sản phẩm bị hư gãy dù k có tác động gì, như đồ chơi trẻ em."
Loa điện Birici MX-700,11.990.000₫,mở hộp ra thử nghe ko ưng ý trả lại mất 20% mà tiền còn lại thì 7 ngày mới hoàn lại khổ thiệt (thanh toán internet banking)
Loa điện Birici MX-700,11.990.000₫,"Hát thì tốt,,ok ,,lỗi của loa cái nào cũng ro điện,,mới là vậy,,về sau có thể nguy hiểm,"
Loa điện Birici MX-700,11.990.000₫,"Quá ok, mua xài hơn 1 năm rồi, mua lúc mới ra giá 15tr giờ 16tr vô lí ha😂😂😂, như vậy quá là vô lí ha"
Loa điện Birici MX-700,11.990.000₫,Mỗi mùa nhưng nghe cũng hay bas đáp đá hát kâraoke tốt nội chúng là duoc d9oo jjjjjjj
Loa điện Birici MX-700,11.990.000₫,Nghe nhạc to ok hay . Khuyet điểm ở chỗ là hát karaoke nhái quá nhiều . K chỉnh dược
Loa điện Birici MX-700,11.990.000₫,"Sản phẩm sài tốt, mọi người sợ hú nên gắn thêm vang cơ sẽ hay hơn khi hát míc nhẹ nhạc tiếng bas trép chắc hơn"
Loa điện Birici MX-700,11.990.000₫,Nóng hát hay bị rè sài ko dược gi hết hát duok 10 ngày sửa 2 lần la thấy mệt rồi bán lại lổ toi
Loa điện Birici MX-700,11.990.000₫,.mình mua lúc 27tet tới mùng 5 đổi 2lần.huhuhu.cái bị nói ăn.cái bị hư ở bên trong.cai này ko biết như thế nào.
Loa điện Birici MX-700,11.990.000₫,"Sản phẩm bị lổi mic,,, cả hai mic luôn,, đang hát tự nhiên ko hát đc cả hai mic,,, mà nhạc vẫn vổ sặp sìn... còn bên bộ phận bảo hành của DMX thì hứa với hẹn khi mình đã cho thời gian,,,, nên chở thẳng ra luôn khỏi hứa...."
Loa điện Birici MX-700,11.990.000₫,"Đã test thử 4h ở 80% volume,phía trước hơi nóng nhưng âm thanh ko giảm,âm chép rõ,trong,bass mạnh đứng xa đối diện nghe rất hay,mic hát tạm được, đầu thu mic có chức năng tìm tần số mic,"
Loa điện Birici MX-700,11.990.000₫,"Mới mua xong và đã test nghe rất phê hát cực đã,mic hát rong và nhẹ!không biết thời gian về sau thì ra sau thôi."
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,mở hộp ra thử nghe ko ưng ý trả lại mất 20% mà tiền còn lại thì 7 ngày mới hoàn lại khổ thiệt (thanh toán internet banking)
Loa điện Birici MX-700,11.990.000₫,"Hát thì tốt,,ok ,,lỗi của loa cái nào cũng ro điện,,mới là vậy,,về sau có thể nguy hiểm,"
Loa điện Birici MX-700,11.990.000₫,"Quá ok, mua xài hơn 1 năm rồi, mua lúc mới ra giá 15tr giờ 16tr vô lí ha😂😂😂, như vậy quá là vô lí ha"
Loa điện Birici MX-700,11.990.000₫,Mỗi mùa nhưng nghe cũng hay bas đáp đá hát kâraoke tốt nội chúng là duoc d9oo jjjjjjj
Loa điện Birici MX-700,11.990.000₫,Nghe nhạc to ok hay . Khuyet điểm ở chỗ là hát karaoke nhái quá nhiều . K chỉnh dược
Loa điện Birici MX-700,11.990.000₫,"Sản phẩm sài tốt, mọi người sợ hú nên gắn thêm vang cơ sẽ hay hơn khi hát míc nhẹ nhạc tiếng bas trép chắc hơn"
Loa điện Birici MX-700,11.990.000₫,Nóng hát hay bị rè sài ko dược gi hết hát duok 10 ngày sửa 2 lần la thấy mệt rồi bán lại lổ toi
Loa điện Birici MX-700,11.990.000₫,.mình mua lúc 27tet tới mùng 5 đổi 2lần.huhuhu.cái bị nói ăn.cái bị hư ở bên trong.cai này ko biết như thế nào.
Loa điện Birici MX-700,11.990.000₫,"Sản phẩm bị lổi mic,,, cả hai mic luôn,, đang hát tự nhiên ko hát đc cả hai mic,,, mà nhạc vẫn vổ sặp sìn... còn bên bộ phận bảo hành của DMX thì hứa với hẹn khi mình đã cho thời gian,,,, nên chở thẳng ra luôn khỏi hứa...."
Loa điện Birici MX-700,11.990.000₫,"Đã test thử 4h ở 80% volume,phía trước hơi nóng nhưng âm thanh ko giảm,âm chép rõ,trong,bass mạnh đứng xa đối diện nghe rất hay,mic hát tạm được, đầu thu mic có chức năng tìm tần số mic,"
Loa điện Birici MX-700,11.990.000₫,"Mới mua xong và đã test nghe rất phê hát cực đã,mic hát rong và nhẹ!không biết thời gian về sau thì ra sau thôi."
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Loa điện Birici MX-700,11.990.000₫,
Bộ loa thanh Sony HT-S20R,5.450.000₫,"Loa thì ok lắm nhưng có bác nào sau khi hết bảo hành bị mất hiển thị màn hình trên loa trầm không, thấy nước ngoài cũng nhiều thanh niên bịNhân tiện cho mình hỏi, hết bảo hành có gọi thợ của phía DMX sửa được không"
Bộ loa thanh Sony HT-S20R,5.450.000₫,E có mua hàng tại dmx nông cống thanh hóa.âm thanh tuyệt vời. Yêu cầu của e chua đc xử lý vì cháy 1 bên loa con ạ
Bộ loa thanh Sony HT-S20R,5.450.000₫,Ok. Âm thanh hay
Bộ loa thanh Sony HT-S20R,5.450.000₫,Loa nghe ấm. Nên mua nha
Bộ loa thanh Sony HT-S20R,5.450.000₫,"Đã dùng khoảng 3 năm đánh giá,chất âm ổn tròn tầm giá,nếu kết nối với tv sony qua cổng HDMI thì tắt bật theo tv luôn rất tiện,dùng cổng quang và bluetooth đều ổn .loa vệ tinh loại có dây nên ko dc tiện lắm sau này có model mới HT40R ok hơn chỗ này"
Bộ loa thanh Sony HT-S20R,5.450.000₫,Loa rất tốt âm thanh hay đáng mua nha mọi người
Bộ loa thanh Sony HT-S20R,5.450.000₫,Ok rất tốt
Bộ loa thanh Sony HT-S20R,5.450.000₫,"mua về lúc đầu thì bị lỗi , bây giờ thì bị tịt hẳn"
Bộ loa thanh Sony HT-S20R,5.450.000₫,"Cách làm việc quá tệ. Hẹn ngày giao cho đã rồi đến giờ củng chả thấy ai liên hệ. Liên hệ TĐ cứ đùng đẩy, mua chư ko phải xin. Cửa hàng ĐMX TT. mỹ Long, Cầu ngang, Trà Vinh. Giao hay ko hoặc giao trể thì điện ngta 1 tiếng, chả thấy ai điện. Ai rãnh đâu ngôi chờ"
Bộ loa thanh Sony HT-S20R,5.450.000₫,Ok nhé
Bộ loa thanh Sony HT-S20R,5.450.000₫,Tạm ổn
Bộ loa thanh Sony HT-S20R,5.450.000₫,Rất tốt và rất hài lòng
Bộ loa thanh Sony HT-S20R,5.450.000₫,OK hay
Bộ loa thanh Sony HT-S20R,5.450.000₫,Loa nghe ở phòng khách 30m vuông thì cũng bình thường không được hay lắm. Âm lượng nhỏ. Mở volume đến gần 80 mới nghe ổn
Bộ loa thanh Sony HT-S20R,5.450.000₫,Ok
Bộ loa thanh Sony HT-S20R,5.450.000₫,"Bộ loa đẹp, hoàn thiện tốt, chất lượng âm thanh và các hiệu ứng cài đặt sẵn khá chuẩn. Các loa khi test thì âm lượng đều, nhưng nghe thực tế thì âm lượng hai loa sau nhỏ hơn. Đánh giá cao cổng Optical vì tôi dùng soundcard xuất cổng optical rất tiện. Nghe nhạc, xem phim, chơi game rất ổn. Nên bố trí loa giống y hệt hình minh họa. Hai loa sau ngay sau lưng và gần người nghe thì hiệu quả rất tuyệt.Ban đầu tính kiếm cái loa vi tính tầm giá 1 triệu đồng, mà thấy sản phẩm trả góp 0đ 0% ngon quá."
